Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:02:24,40.7128,-74.006,44,2,1.9,2.0,25.7,1251,200,-15,0,82.5,0,-0.3,0,23,False,0.5,1.0,0,137,CONTINUAR EXPLORACAO
1970-01-01 00:02:25,40.7128,-74.006,45,2,1.9,4.2,25.2,1151,199,-5,0,82.2,0,-0.5,0,27,False,0.3,0.6,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:02:26,40.7128,-74.006,46,2,1.8,4.3,26.1,1088,205,0,0,82.0,0,0.9,0,26,False,0.0,0.0,0,176,CONTINUAR EXPLORACAO
1970-01-01 00:02:27,40.7128,-74.006,47,2,1.8,4.2,24.9,1040,206,2,0,81.9,0,-1.2,0,26,False,0.4,0.8,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:02:28,40.7128,-74.006,48,2,1.8,2.6,26.0,982,200,14,0,82.0,0,1.1,0,23,False,0.0,0.0,0,162,CONTINUAR EXPLORACAO
1970-01-01 00:02:29,40.7128,-74.006,49,2,1.7,2.1,24.5,982,196,-24,0,81.9,0,-1.5,0,21,False,0.0,0.0,0,151,CONTINUAR EXPLORACAO
1970-01-01 00:02:30,40.7128,-74.006,0,3,1.8,1.2,48.0,870,205,7,0,81.9,0,23.5,0,20,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:02:31,40.7128,-74.006,1,3,1.8,0.3,53.0,879,229,5,0,81.8,0,5.0,0,18,False,0.0,0.0,0,68,CONTINUAR EXPLORACAO
1970-01-01 00:02:32,40.7128,-74.006,2,3,1.8,0.6,57.5,908,230,11,0,81.7,0,4.5,0,19,False,0.0,0.0,0,50,CONTINUAR EXPLORACAO
1970-01-01 00:02:33,40.7128,-74.006,3,3,1.9,1.6,60.7,861,226,-2,0,81.5,0,3.2,0,22,False,0.0,0.0,0,163,CONTINUAR EXPLORACAO
1970-01-01 00:02:34,40.7128,-74.006,4,3,1.9,3.0,64.0,896,256,-2,0,81.2,0,3.3,0,25,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:02:35,40.7128,-74.006,5,3,1.9,3.2,65.1,900,254,3,0,81.1,0,1.1,0,25,False,0.0,0.0,0,18,CONTINUAR EXPLORACAO
1970-01-01 00:02:36,40.7128,-74.006,6,3,1.8,2.6,64.0,949,257,13,0,81.0,0,-1.1,0,23,False,0.3,0.6,0,8,CONTINUAR EXPLORACAO
1970-01-01 00:02:37,40.7128,-74.006,7,3,1.8,3.3,60.7,997,239,-3,0,80.8,0,-3.3,0,24,False,2.4,4.8,0,63,CONTINUAR EXPLORACAO
1970-01-01 00:02:38,40.7128,-74.006,8,3,1.8,2.5,56.9,1053,221,-13,0,80.8,0,-3.8,0,23,False,2.0,4.0,0,99,CONTINUAR EXPLORACAO
1970-01-01 00:02:39,40.7128,-74.006,9,3,1.9,2.6,53.7,1199,222,-2,0,80.7,0,-3.2,0,24,False,29.3,58.6,0,229,CONTINUAR EXPLORACAO
1970-01-01 00:02:40,40.7128,-74.006,10,3,1.9,3.1,47.9,1401,220,-3,0,80.5,1,-5.8,0,25,True,99.9,199.8,0,283,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:41,40.7128,-74.006,11,3,1.8,3.6,43.4,1648,213,-4,0,80.3,1,-4.5,0,25,True,100.0,200.0,0,179,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:42,40.7128,-74.006,12,3,1.8,2.4,38.8,1775,209,-4,0,80.3,1,-4.6,0,22,True,100.0,200.0,0,259,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:43,40.7128,-74.006,13,3,1.8,3.4,32.5,1664,199,21,0,80.1,1,-6.3,0,24,True,100.0,200.0,0,221,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:44,40.7128,-74.006,14,3,1.8,1.7,29.9,1383,198,-22,0,80.2,1,-2.6,0,21,False,48.1,96.2,0,169,CONTINUAR EXPLORACAO
1970-01-01 00:02:45,40.7128,-74.006,15,3,1.7,2.9,24.5,1176,202,-2,0,79.9,0,-5.4,0,22,True,97.1,194.2,0,209,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:46,40.7128,-74.006,16,3,1.7,1.8,24.8,1106,206,3,0,79.9,0,0.3,0,20,False,0.1,0.2,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:02:47,40.7128,-74.006,17,3,1.7,2.4,24.4,1004,192,0,0,79.7,0,-0.4,0,21,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:02:48,40.7128,-74.006,18,3,1.8,2.4,25.0,977,204,2,0,79.6,0,0.6,0,22,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:02:49,40.7128,-74.006,19,3,1.8,3.0,25.7,935,199,-1,0,79.4,0,0.7,0,24,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:02:50,40.7128,-74.006,20,3,1.8,4.1,24.5,944,205,18,0,79.2,0,-1.2,0,26,False,0.3,0.6,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:02:51,40.7128,-74.006,21,3,1.8,3.3,24.4,942,200,0,0,79.2,0,-0.1,0,24,False,0.0,0.0,0,105,CONTINUAR EXPLORACAO
1970-01-01 00:02:52,40.7128,-74.006,22,3,1.8,2.9,25.4,900,202,8,0,79.1,0,1.0,0,23,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:02:53,40.7128,-74.006,23,3,1.8,4.3,25.0,864,198,-3,0,78.8,0,-0.4,0,26,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:02:54,40.7128,-74.006,24,3,1.8,3.4,25.6,907,193,7,0,78.8,0,0.6,0,24,False,0.0,0.0,0,117,CONTINUAR EXPLORACAO
1970-01-01 00:02:55,40.7128,-74.006,25,3,1.9,4.5,25.7,887,196,-13,0,78.6,0,0.1,0,28,False,0.0,0.0,0,137,CONTINUAR EXPLORACAO
1970-01-01 00:02:56,40.7128,-74.006,26,3,1.9,3.6,24.4,920,193,0,0,78.5,0,-1.3,0,26,False,0.0,0.0,0,159,CONTINUAR EXPLORACAO
1970-01-01 00:02:57,40.7128,-74.006,27,3,1.9,3.1,24.6,927,196,-7,0,78.4,0,0.2,0,25,False,0.0,0.0,0,72,CONTINUAR EXPLORACAO
1970-01-01 00:02:58,40.7128,-74.006,28,3,1.9,2.8,24.9,940,195,-2,0,78.4,0,0.3,0,24,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:02:59,40.7128,-74.006,29,3,2.0,3.0,25.3,925,206,-16,0,78.2,0,0.4,0,26,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:03:00,40.7128,-74.006,30,3,2.0,3.8,25.3,998,209,-5,0,78.0,0,0.0,0,27,False,0.0,0.0,0,124,CONTINUAR EXPLORACAO
1970-01-01 00:03:01,40.7128,-74.006,31,3,1.9,4.1,25.4,968,201,-3,0,77.9,0,0.1,0,27,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:03:02,40.7128,-74.006,32,3,2.0,3.7,25.1,971,207,-6,0,77.8,0,-0.3,0,27,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:03:03,40.7128,-74.006,33,3,1.9,3.1,24.0,1056,208,-15,0,77.7,0,-1.1,0,25,False,0.1,0.2,0,59,CONTINUAR EXPLORACAO
1970-01-01 00:03:04,40.7128,-74.006,34,3,2.0,3.4,24.9,1100,199,-16,0,77.6,0,0.9,0,26,False,0.0,0.0,0,192,CONTINUAR EXPLORACAO
1970-01-01 00:03:05,40.7128,-74.006,35,3,2.0,3.8,25.2,1148,202,5,0,77.4,0,0.3,0,27,False,0.2,0.4,0,8,CONTINUAR EXPLORACAO
1970-01-01 00:03:06,40.7128,-74.006,36,3,1.9,4.6,25.5,1209,201,1,0,77.2,0,0.3,0,28,False,0.4,0.8,0,95,CONTINUAR EXPLORACAO
1970-01-01 00:03:07,40.7128,-74.006,37,3,1.9,4.5,25.1,1310,205,6,0,77.1,0,-0.4,0,28,False,16.8,33.6,0,184,CONTINUAR EXPLORACAO
1970-01-01 00:03:08,40.7128,-74.006,38,3,1.9,3.6,25.2,1338,204,9,0,77.1,0,0.1,0,26,False,14.9,29.8,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:03:09,40.7128,-74.006,39,3,1.9,2.9,25.2,1497,199,-11,0,77.0,0,0.0,0,24,False,29.5,59.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:03:10,40.7128,-74.006,40,3,2.0,3.8,25.0,1638,193,0,0,76.8,1,-0.2,0,27,True,92.7,185.4,0,221,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:11,40.7128,-74.006,41,3,2.0,3.3,24.6,1688,203,-16,0,76.8,1,-0.4,0,26,True,96.1,192.2,0,192,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:12,40.7128,-74.006,42,3,2.0,3.2,25.1,1653,199,1,0,76.6,1,0.5,0,26,True,90.2,180.4,0,136,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:13,40.7128,-74.006,43,3,2.0,2.5,25.3,1481,199,17,0,76.6,0,0.2,0,25,True,72.9,145.8,0,261,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:14,40.7128,-74.006,44,3,2.0,3.2,25.0,1320,191,-4,0,76.4,0,-0.3,0,26,False,2.5,5.0,0,186,CONTINUAR EXPLORACAO
1970-01-01 00:03:15,40.7128,-74.006,45,3,2.0,2.4,24.6,1248,191,20,0,76.4,0,-0.4,0,24,False,6.8,13.6,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:03:16,40.7128,-74.006,46,3,2.1,1.7,25.0,1148,204,13,0,76.3,0,0.4,0,24,False,0.4,0.8,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:03:17,40.7128,-74.006,47,3,2.1,0.5,25.3,1086,203,5,0,76.3,0,0.3,0,22,False,0.1,0.2,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:03:18,40.7128,-74.006,48,3,2.1,2.0,25.4,1044,197,-9,0,76.0,0,0.1,0,25,False,0.0,0.0,0,12,CONTINUAR EXPLORACAO
1970-01-01 00:03:19,40.7128,-74.006,49,3,2.1,1.1,25.9,982,193,-15,0,76.0,0,0.5,0,23,False,0.0,0.0,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:03:20,40.7128,-74.006,0,4,2.1,0.7,50.0,827,201,9,0,75.9,0,24.1,0,22,False,0.0,0.0,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:03:21,40.7128,-74.006,1,4,2.1,1.2,54.4,865,223,-5,0,75.8,0,4.4,0,23,False,0.0,0.0,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:03:22,40.7128,-74.006,2,4,2.1,1.2,59.9,882,228,27,0,75.6,0,5.5,0,23,False,0.0,0.0,0,16,CONTINUAR EXPLORACAO
1970-01-01 00:03:23,40.7128,-74.006,3,4,2.0,1.6,64.2,878,245,10,0,75.5,0,4.3,0,23,False,0.0,0.0,0,114,CONTINUAR EXPLORACAO
1970-01-01 00:03:24,40.7128,-74.006,4,4,2.1,1.5,68.1,898,267,-4,0,75.4,0,3.9,0,24,False,0.0,0.0,0,183,CONTINUAR EXPLORACAO
1970-01-01 00:03:25,40.7128,-74.006,5,4,2.1,1.2,70.4,936,284,1,0,75.3,0,2.3,0,23,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:03:26,40.7128,-74.006,6,4,2.1,0.0,69.3,958,270,0,0,75.3,0,-1.1,0,21,False,0.2,0.4,0,70,CONTINUAR EXPLORACAO
1970-01-01 00:03:27,40.7128,-74.006,7,4,2.1,0.0,64.6,986,258,-6,0,75.2,0,-4.7,0,21,False,32.2,64.4,0,148,CONTINUAR EXPLORACAO
1970-01-01 00:03:28,40.7128,-74.006,8,4,2.1,0.2,59.7,1027,231,-5,0,75.0,0,-4.9,0,21,False,20.6,41.2,0,203,CONTINUAR EXPLORACAO
1970-01-01 00:03:29,40.7128,-74.006,9,4,2.1,0.0,54.7,1121,219,-8,0,74.9,0,-5.0,0,21,False,43.6,87.2,0,143,CONTINUAR EXPLORACAO
1970-01-01 00:03:30,40.7128,-74.006,10,4,2.0,0.0,50.0,1242,214,0,0,74.8,0,-4.7,0,20,True,90.5,181.0,0,184,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:31,40.7128,-74.006,11,4,2.1,0.2,44.6,1401,215,15,0,74.7,1,-5.4,0,21,True,100.0,200.0,0,280,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:32,40.7128,-74.006,12,4,2.0,0.0,40.1,1427,207,13,0,74.6,1,-4.5,0,20,True,99.9,199.8,0,301,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:33,40.7128,-74.006,13,4,2.1,0.0,34.4,1356,202,1,0,74.4,1,-5.7,0,21,True,99.9,199.8,0,268,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:34,40.7128,-74.006,14,4,2.1,0.8,30.2,1277,207,14,0,74.2,0,-4.2,0,22,True,98.9,197.8,0,148,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:35,40.7128,-74.006,15,4,2.1,0.7,25.5,1129,207,-5,0,74.1,0,-4.7,0,22,True,79.4,158.8,0,234,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:36,40.7128,-74.006,16,4,2.1,0.0,25.8,1055,202,7,0,74.1,0,0.3,0,21,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:03:37,40.7128,-74.006,17,4,2.0,0.0,25.8,1004,197,-9,0,74.0,0,0.0,0,20,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:03:38,40.7128,-74.006,18,4,2.0,0.6,25.5,940,205,-2,0,73.8,0,-0.3,0,21,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:03:39,40.7128,-74.006,19,4,2.0,1.3,24.9,914,186,-21,0,73.6,0,-0.6,0,22,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:03:40,40.7128,-74.006,20,4,2.0,1.2,25.7,953,200,13,0,73.5,0,0.8,0,22,False,0.0,0.0,0,63,CONTINUAR EXPLORACAO
1970-01-01 00:03:41,40.7128,-74.006,21,4,2.0,0.5,24.0,927,202,11,0,73.4,0,-1.7,0,21,False,0.2,0.4,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:03:42,40.7128,-74.006,22,4,2.0,1.3,25.9,947,195,4,0,73.2,0,1.9,0,22,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
1970-01-01 00:03:43,40.7128,-74.006,23,4,2.1,0.3,25.0,899,202,-11,0,73.2,0,-0.9,0,21,False,0.0,0.0,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:03:44,40.7128,-74.006,24,4,2.1,0.7,25.4,918,203,1,0,73.0,0,0.4,0,22,False,0.0,0.0,0,179,CONTINUAR EXPLORACAO
1970-01-01 00:03:45,40.7128,-74.006,25,4,2.2,0.0,25.1,876,200,20,0,73.0,0,-0.3,0,22,False,0.0,0.0,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:03:46,40.7128,-74.006,26,4,2.2,0.0,25.4,923,200,-3,0,72.9,0,0.3,0,22,False,0.0,0.0,0,90,CONTINUAR EXPLORACAO
1970-01-01 00:03:47,40.7128,-74.006,27,4,2.2,0.0,25.1,892,198,12,0,72.8,0,-0.3,0,22,False,0.0,0.0,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:03:48,40.7128,-74.006,28,4,2.2,0.0,24.4,930,193,-8,0,72.6,0,-0.7,0,22,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:03:49,40.7128,-74.006,29,4,2.3,0.0,24.4,952,206,-11,0,72.5,0,0.0,0,23,False,0.0,0.0,0,155,CONTINUAR EXPLORACAO
1970-01-01 00:03:50,40.7128,-74.006,30,4,2.3,0.0,25.1,944,205,3,0,72.4,0,0.7,0,23,False,0.0,0.0,0,152,CONTINUAR EXPLORACAO
1970-01-01 00:03:51,40.7128,-74.006,31,4,2.3,0.0,25.7,989,195,-10,0,72.3,0,0.6,0,23,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:03:52,40.7128,-74.006,32,4,2.2,0.0,25.3,1042,194,17,0,72.2,0,-0.4,0,22,False,0.1,0.2,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:03:53,40.7128,-74.006,33,4,2.3,0.6,25.5,1101,196,26,0,72.0,0,0.2,0,24,False,0.4,0.8,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:03:54,40.7128,-74.006,34,4,2.2,0.2,25.3,1127,203,5,0,71.9,0,-0.2,0,22,False,0.3,0.6,0,18,CONTINUAR EXPLORACAO
1970-01-01 00:03:55,40.7128,-74.006,35,4,2.2,0.3,25.2,1240,192,-10,0,71.8,0,-0.1,0,22,False,0.2,0.4,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:03:56,40.7128,-74.006,36,4,2.1,0.0,25.3,1293,197,0,0,71.7,0,0.1,0,21,False,1.7,3.4,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:03:57,40.7128,-74.006,37,4,2.2,0.0,25.0,1366,196,-5,0,71.6,0,-0.3,0,22,False,7.0,14.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:03:58,40.7128,-74.006,38,4,2.2,0.0,25.1,1503,192,-20,0,71.4,0,0.1,0,22,False,8.1,16.2,0,141,CONTINUAR EXPLORACAO
1970-01-01 00:03:59,40.7128,-74.006,39,4,2.3,0.0,25.3,1740,193,0,0,71.3,1,0.2,0,23,True,97.4,194.8,0,276,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:00,40.7128,-74.006,40,4,2.4,0.0,25.6,1940,194,5,0,71.2,1,0.3,0,24,True,99.9,199.8,0,226,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:01,40.7128,-74.006,41,4,2.4,0.0,24.9,2109,201,-1,0,71.1,1,-0.7,0,24,True,100.0,200.0,0,288,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:02,40.7128,-74.006,42,4,2.4,0.1,24.6,1927,191,17,0,71.0,1,-0.3,0,24,True,100.0,200.0,0,227,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:03,40.7128,-74.006,43,4,2.4,1.2,26.1,1699,199,13,0,70.7,1,1.5,0,26,True,90.3,180.6,0,151,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:04,40.7128,-74.006,44,4,2.4,3.1,25.8,1440,202,-8,0,70.4,0,-0.3,0,30,False,24.1,48.2,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:04:05,40.7128,-74.006,45,4,2.4,4.5,25.2,1335,202,7,0,70.2,0,-0.6,0,33,False,23.8,47.6,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:04:06,40.7128,-74.006,46,4,2.4,2.4,25.6,1205,201,-16,0,70.2,0,0.4,0,28,False,0.1,0.2,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:04:07,40.7128,-74.006,47,4,2.3,3.2,25.3,1122,197,-1,0,70.0,0,-0.3,0,29,False,0.1,0.2,0,163,CONTINUAR EXPLORACAO
1970-01-01 00:04:08,40.7128,-74.006,48,4,2.3,4.3,24.9,1016,192,2,0,69.8,0,-0.4,0,31,False,0.0,0.0,0,124,CONTINUAR EXPLORACAO
1970-01-01 00:04:09,40.7128,-74.006,49,4,2.2,4.9,25.4,996,196,6,0,69.6,0,0.5,0,31,False,0.0,0.0,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:04:10,40.7128,-74.006,0,5,2.3,4.9,49.8,816,219,16,0,69.5,0,24.4,0,32,False,0.0,0.0,0,16,CONTINUAR EXPLORACAO
1970-01-01 00:04:11,40.7128,-74.006,1,5,2.3,5.9,54.6,873,226,4,0,69.3,0,4.8,0,34,False,0.0,0.0,0,120,CONTINUAR EXPLORACAO
1970-01-01 00:04:12,40.7128,-74.006,2,5,2.1,7.3,60.7,884,229,17,0,69.0,0,6.1,0,35,False,0.0,0.0,0,138,CONTINUAR EXPLORACAO
1970-01-01 00:04:13,40.7128,-74.006,3,5,2.2,8.2,65.5,853,259,0,0,68.8,0,4.8,0,38,False,0.0,0.0,0,168,CONTINUAR EXPLORACAO
1970-01-01 00:04:14,40.7128,-74.006,4,5,2.2,10.4,69.6,884,290,-7,0,68.5,0,4.1,0,42,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:04:15,40.7128,-74.006,5,5,2.2,10.5,76.3,881,289,-16,0,68.4,0,6.7,0,43,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:04:16,40.7128,-74.006,6,5,2.2,10.3,70.6,957,282,-5,0,68.2,0,-5.7,0,42,True,86.9,173.8,0,242,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:17,40.7128,-74.006,7,5,2.2,10.7,64.6,967,251,16,0,68.1,0,-6.0,0,43,True,92.2,184.4,0,222,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:18,40.7128,-74.006,8,5,2.3,10.5,60.7,944,234,8,0,68.0,0,-3.9,0,44,False,3.5,7.0,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:04:19,40.7128,-74.006,9,5,2.3,9.7,56.0,1078,229,5,0,68.0,0,-4.7,0,42,True,56.4,112.8,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:04:20,40.7128,-74.006,10,5,2.2,9.1,50.3,1153,205,-3,0,67.9,0,-5.7,0,40,True,76.3,152.6,0,195,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:21,40.7128,-74.006,11,5,2.2,8.1,44.3,1177,216,4,0,67.9,0,-6.0,0,38,True,98.5,197.0,0,289,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:22,40.7128,-74.006,12,5,2.3,8.9,40.7,1228,211,-15,0,67.7,0,-3.6,0,40,False,32.6,65.2,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:04:23,40.7128,-74.006,13,5,2.3,7.8,34.8,1214,210,5,0,67.7,0,-5.9,0,38,True,99.4,198.8,0,260,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:24,40.7128,-74.006,14,5,2.3,8.1,30.6,1125,206,16,0,67.5,0,-4.2,0,39,True,84.7,169.4,0,215,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:25,40.7128,-74.006,15,5,2.2,9.5,24.8,1103,202,-8,0,67.2,0,-5.8,0,41,True,88.7,177.4,0,225,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:26,40.7128,-74.006,16,5,2.3,10.1,24.8,1022,205,0,0,67.1,0,0.0,0,43,False,0.0,0.0,0,31,CONTINUAR EXPLORACAO
1970-01-01 00:04:27,40.7128,-74.006,17,5,2.2,10.2,25.1,995,209,14,0,66.9,0,0.3,0,42,False,0.0,0.0,0,46,CONTINUAR EXPLORACAO
1970-01-01 00:04:28,40.7128,-74.006,18,5,2.3,10.3,24.7,982,210,-10,0,66.8,0,-0.4,0,43,False,0.0,0.0,0,75,CONTINUAR EXPLORACAO
1970-01-01 00:04:29,40.7128,-74.006,19,5,2.3,11.0,25.1,932,201,-6,0,66.6,0,0.4,0,45,False,0.0,0.0,0,74,CONTINUAR EXPLORACAO
1970-01-01 00:04:30,40.7128,-74.006,20,5,2.3,9.8,25.1,930,204,3,0,66.6,0,0.0,0,42,False,0.0,0.0,0,95,CONTINUAR EXPLORACAO
1970-01-01 00:04:31,40.7128,-74.006,21,5,2.3,10.6,25.0,899,195,-6,0,66.4,0,-0.1,0,44,False,0.0,0.0,0,65,CONTINUAR EXPLORACAO
1970-01-01 00:04:32,40.7128,-74.006,22,5,2.3,11.6,24.5,885,195,-1,0,66.2,0,-0.5,0,46,False,0.0,0.0,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:04:33,40.7128,-74.006,23,5,2.3,13.3,24.4,930,201,-25,0,65.9,0,-0.1,0,49,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:04:34,40.7128,-74.006,24,5,2.3,13.1,25.7,892,204,1,0,65.8,0,1.3,0,49,False,0.0,0.0,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:04:35,40.7128,-74.006,25,5,2.2,13.1,25.5,931,208,4,0,65.7,0,-0.2,0,48,False,0.0,0.0,0,86,CONTINUAR EXPLORACAO
1970-01-01 00:04:36,40.7128,-74.006,26,5,2.2,14.0,26.2,934,193,-15,0,65.5,0,0.7,0,50,False,0.0,0.0,0,141,CONTINUAR EXPLORACAO
1970-01-01 00:04:37,40.7128,-74.006,27,5,2.2,13.1,24.5,930,204,-2,0,65.4,0,-1.7,0,48,False,0.1,0.2,0,44,CONTINUAR EXPLORACAO
1970-01-01 00:04:38,40.7128,-74.006,28,5,2.2,11.8,24.8,944,202,-1,0,65.5,0,0.3,0,45,False,0.0,0.0,0,131,CONTINUAR EXPLORACAO
1970-01-01 00:04:39,40.7128,-74.006,29,5,2.2,12.0,25.1,959,197,4,0,65.3,0,0.3,0,46,False,0.0,0.0,0,45,CONTINUAR EXPLORACAO
1970-01-01 00:04:40,40.7128,-74.006,30,5,2.2,12.2,25.1,974,206,7,0,65.2,0,0.0,0,46,False,0.0,0.0,0,186,CONTINUAR EXPLORACAO
1970-01-01 00:04:41,40.7128,-74.006,31,5,2.2,11.7,24.7,1015,200,-4,0,65.1,0,-0.4,0,45,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:04:42,40.7128,-74.006,32,5,2.2,12.4,25.2,1067,202,-10,0,64.9,0,0.5,0,46,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:04:43,40.7128,-74.006,33,5,2.1,13.6,25.0,1110,196,-1,0,64.7,0,-0.2,0,48,False,0.1,0.2,0,175,CONTINUAR EXPLORACAO
1970-01-01 00:04:44,40.7128,-74.006,34,5,2.1,13.0,26.1,1171,200,-7,0,64.6,0,1.1,0,47,False,0.0,0.0,0,11,CONTINUAR EXPLORACAO
1970-01-01 00:04:45,40.7128,-74.006,35,5,2.1,13.2,24.9,1283,198,-6,0,64.5,0,-1.2,0,47,False,7.7,15.4,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:04:46,40.7128,-74.006,36,5,2.2,13.5,24.6,1363,192,-3,0,64.3,0,-0.3,0,49,False,6.0,12.0,0,206,CONTINUAR EXPLORACAO
1970-01-01 00:04:47,40.7128,-74.006,37,5,2.2,12.8,25.8,1527,206,8,0,64.3,0,1.2,0,47,False,44.9,89.8,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:04:48,40.7128,-74.006,38,5,2.2,11.3,26.3,1685,199,-20,0,64.3,0,0.5,0,44,True,67.2,134.4,0,161,CONTINUAR EXPLORACAO
