Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:02:25,40.7128,-74.006,45,2,1.2,9.9,25.4,859,190,21,0,81.6,0,1.0,0,31,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:02:26,40.7128,-74.006,46,2,1.2,11.3,25.5,806,198,5,0,81.4,0,0.1,0,34,False,0.0,0.0,0,81,CONTINUAR EXPLORACAO
1970-01-01 00:02:27,40.7128,-74.006,47,2,1.1,11.1,24.9,817,197,9,0,81.2,0,-0.6,0,33,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:02:28,40.7128,-74.006,48,2,1.1,12.5,25.3,805,200,19,0,81.0,0,0.4,0,36,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:02:29,40.7128,-74.006,49,2,1.1,12.7,25.5,804,188,-1,0,80.8,0,0.2,0,36,False,0.0,0.0,0,40,CONTINUAR EXPLORACAO
1970-01-01 00:02:30,40.7128,-74.006,0,3,1.1,11.5,48.4,899,228,12,0,80.8,0,22.9,0,34,True,51.9,103.8,0,185,CONTINUAR EXPLORACAO
1970-01-01 00:02:31,40.7128,-74.006,1,3,1.2,11.4,53.0,928,217,-3,0,80.7,0,4.6,0,34,False,0.0,0.0,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:02:32,40.7128,-74.006,2,3,1.3,12.4,57.0,915,227,-4,0,80.5,0,4.0,0,37,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:02:33,40.7128,-74.006,3,3,1.2,11.6,61.2,1005,253,-16,0,80.5,0,4.2,0,35,False,0.1,0.2,0,107,CONTINUAR EXPLORACAO
1970-01-01 00:02:34,40.7128,-74.006,4,3,1.3,11.6,63.8,988,248,-3,0,80.4,0,2.6,0,36,False,0.0,0.0,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:02:35,40.7128,-74.006,5,3,1.2,10.9,65.5,1019,259,13,0,80.3,0,1.7,0,33,False,0.0,0.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:02:36,40.7128,-74.006,6,3,1.2,9.7,63.6,1147,244,0,0,80.3,0,-1.9,0,31,False,0.2,0.4,0,89,CONTINUAR EXPLORACAO
1970-01-01 00:02:37,40.7128,-74.006,7,3,1.2,9.5,61.3,1281,244,1,0,80.2,0,-2.3,0,31,False,10.4,20.8,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:02:38,40.7128,-74.006,8,3,1.2,9.1,56.6,1454,232,0,0,80.1,0,-4.7,0,30,True,96.7,193.4,0,156,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:39,40.7128,-74.006,9,3,1.2,9.1,52.5,1658,213,22,0,80.0,1,-4.1,0,30,True,100.0,200.0,0,150,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:40,40.7128,-74.006,10,3,1.2,7.2,47.6,1734,213,-1,0,80.1,1,-4.9,0,26,True,100.0,200.0,0,154,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:41,40.7128,-74.006,11,3,1.2,7.9,43.3,1768,204,-16,0,79.9,1,-4.3,0,27,True,100.0,200.0,0,156,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:42,40.7128,-74.006,12,3,1.2,8.1,38.3,1685,203,-14,0,79.8,0,-5.0,0,28,True,100.0,200.0,0,154,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:43,40.7128,-74.006,13,3,1.2,8.4,34.4,1664,217,5,0,79.6,0,-3.9,0,28,True,100.0,200.0,0,163,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:44,40.7128,-74.006,14,3,1.2,8.5,29.0,1698,208,5,0,79.5,1,-5.4,0,29,True,100.0,200.0,0,261,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:45,40.7128,-74.006,15,3,1.2,8.9,24.7,1673,206,-4,0,79.3,1,-4.3,0,29,True,100.0,200.0,0,153,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:46,40.7128,-74.006,16,3,1.3,8.9,25.1,1569,207,-5,0,79.2,1,0.4,0,30,True,100.0,200.0,0,185,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:47,40.7128,-74.006,17,3,1.4,8.8,24.6,1398,212,-4,0,79.1,0,-0.5,0,31,True,99.1,198.2,0,232,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:48,40.7128,-74.006,18,3,1.3,10.0,25.1,1210,198,15,0,78.8,0,0.5,0,33,False,15.2,30.4,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:02:49,40.7128,-74.006,19,3,1.2,11.3,25.1,1138,197,20,0,78.6,0,0.0,0,34,False,0.9,1.8,0,131,CONTINUAR EXPLORACAO
1970-01-01 00:02:50,40.7128,-74.006,20,3,1.1,12.3,25.4,1041,207,-8,0,78.4,0,0.3,0,35,False,0.3,0.6,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:02:51,40.7128,-74.006,21,3,1.1,13.4,25.3,1012,196,-11,0,78.1,0,-0.1,0,37,False,0.3,0.6,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:02:52,40.7128,-74.006,22,3,1.0,13.1,25.3,967,199,11,0,78.1,0,0.0,0,36,False,0.0,0.0,0,69,CONTINUAR EXPLORACAO
1970-01-01 00:02:53,40.7128,-74.006,23,3,1.0,12.6,25.3,923,196,-11,0,78.0,0,0.0,0,35,False,0.0,0.0,0,128,CONTINUAR EXPLORACAO
1970-01-01 00:02:54,40.7128,-74.006,24,3,1.0,11.9,24.7,906,199,3,0,77.9,0,-0.6,0,33,False,0.0,0.0,0,74,CONTINUAR EXPLORACAO
1970-01-01 00:02:55,40.7128,-74.006,25,3,1.1,11.2,25.3,883,199,2,0,77.9,0,0.6,0,33,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:02:56,40.7128,-74.006,26,3,1.1,12.1,25.4,897,202,-11,0,77.7,0,0.1,0,35,False,0.0,0.0,0,139,CONTINUAR EXPLORACAO
1970-01-01 00:02:57,40.7128,-74.006,27,3,1.1,10.7,25.2,864,192,6,0,77.7,0,-0.2,0,32,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:02:58,40.7128,-74.006,28,3,1.2,9.7,26.0,867,201,0,0,77.7,0,0.8,0,31,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:02:59,40.7128,-74.006,29,3,1.2,11.8,25.2,832,203,-8,0,77.3,0,-0.8,0,35,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:03:00,40.7128,-74.006,30,3,1.2,12.0,25.2,851,204,6,0,77.2,0,0.0,0,36,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:03:01,40.7128,-74.006,31,3,1.2,11.2,24.9,848,205,-1,0,77.2,0,-0.3,0,34,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:03:02,40.7128,-74.006,32,3,1.3,10.7,24.5,834,198,-7,0,77.1,0,-0.4,0,34,False,0.0,0.0,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:03:03,40.7128,-74.006,33,3,1.3,9.8,25.2,842,205,-4,0,77.1,0,0.7,0,32,False,0.0,0.0,0,111,CONTINUAR EXPLORACAO
1970-01-01 00:03:04,40.7128,-74.006,34,3,1.2,10.9,25.2,882,210,0,0,76.8,0,0.0,0,33,False,0.0,0.0,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:03:05,40.7128,-74.006,35,3,1.3,11.8,25.3,835,200,1,0,76.6,0,0.1,0,36,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:03:06,40.7128,-74.006,36,3,1.3,11.8,24.8,828,199,13,0,76.5,0,-0.5,0,36,False,0.0,0.0,0,91,CONTINUAR EXPLORACAO
1970-01-01 00:03:07,40.7128,-74.006,37,3,1.2,13.0,24.5,850,204,-6,0,76.3,0,-0.3,0,38,False,0.0,0.0,0,20,CONTINUAR EXPLORACAO
1970-01-01 00:03:08,40.7128,-74.006,38,3,1.3,11.8,26.1,849,196,5,0,76.3,0,1.6,0,36,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:03:09,40.7128,-74.006,39,3,1.3,13.5,25.4,834,198,-4,0,76.0,0,-0.7,0,40,False,0.0,0.0,0,53,CONTINUAR EXPLORACAO
1970-01-01 00:03:10,40.7128,-74.006,40,3,1.4,13.2,25.0,830,206,3,0,75.9,0,-0.4,0,40,False,0.0,0.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:03:11,40.7128,-74.006,41,3,1.4,13.6,25.1,853,197,10,0,75.7,0,0.1,0,41,False,0.0,0.0,0,10,CONTINUAR EXPLORACAO
1970-01-01 00:03:12,40.7128,-74.006,42,3,1.4,11.8,25.1,837,200,5,0,75.8,0,0.0,0,37,False,0.0,0.0,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:03:13,40.7128,-74.006,43,3,1.3,10.0,25.5,764,196,14,0,75.8,0,0.4,0,33,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:03:14,40.7128,-74.006,44,3,1.3,12.2,25.7,802,191,-10,0,75.5,0,0.2,0,37,False,0.0,0.0,0,14,CONTINUAR EXPLORACAO
1970-01-01 00:03:15,40.7128,-74.006,45,3,1.3,13.5,24.9,851,194,8,0,75.2,0,-0.8,0,40,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:03:16,40.7128,-74.006,46,3,1.4,12.6,24.7,836,205,-1,0,75.2,0,-0.2,0,39,False,0.0,0.0,0,30,CONTINUAR EXPLORACAO
1970-01-01 00:03:17,40.7128,-74.006,47,3,1.5,13.7,25.8,813,203,21,0,75.0,0,1.1,0,42,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:03:18,40.7128,-74.006,48,3,1.6,14.0,25.3,825,199,-6,0,74.8,0,-0.5,0,44,False,0.0,0.0,0,46,CONTINUAR EXPLORACAO
1970-01-01 00:03:19,40.7128,-74.006,49,3,1.5,15.0,25.5,819,195,0,0,74.6,0,0.2,0,45,False,0.0,0.0,0,34,CONTINUAR EXPLORACAO
1970-01-01 00:03:20,40.7128,-74.006,0,4,1.5,15.0,49.2,913,207,-2,0,74.5,0,23.7,0,45,True,95.6,191.2,0,263,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:21,40.7128,-74.006,1,4,1.5,13.8,54.8,924,226,-5,0,74.5,0,5.6,0,42,False,0.0,0.0,0,24,CONTINUAR EXPLORACAO
1970-01-01 00:03:22,40.7128,-74.006,2,4,1.6,13.0,59.9,947,233,-1,0,74.5,0,5.1,0,42,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:03:23,40.7128,-74.006,3,4,1.7,15.0,63.7,981,244,-22,0,74.1,0,3.8,0,47,False,0.0,0.0,0,112,CONTINUAR EXPLORACAO
1970-01-01 00:03:24,40.7128,-74.006,4,4,1.7,15.0,67.5,1037,267,-12,0,74.0,0,3.8,0,47,False,0.0,0.0,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:03:25,40.7128,-74.006,5,4,1.6,15.0,70.3,1064,279,2,0,73.9,0,2.8,0,46,False,0.0,0.0,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:03:26,40.7128,-74.006,6,4,1.7,15.0,68.5,1196,269,0,0,73.8,0,-1.8,0,47,False,0.0,0.0,0,73,CONTINUAR EXPLORACAO
1970-01-01 00:03:27,40.7128,-74.006,7,4,1.7,15.0,63.4,1350,238,-2,0,73.7,0,-5.1,0,47,False,12.8,25.6,0,47,CONTINUAR EXPLORACAO
1970-01-01 00:03:28,40.7128,-74.006,8,4,1.7,15.0,59.2,1653,230,-2,0,73.5,1,-4.2,0,47,True,100.0,200.0,0,201,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:29,40.7128,-74.006,9,4,1.6,15.0,55.1,1971,218,-23,0,73.4,1,-4.1,0,46,True,100.0,200.0,0,182,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:30,40.7128,-74.006,10,4,1.5,15.0,49.5,2143,217,-4,0,73.3,1,-5.6,0,45,True,100.0,200.0,0,266,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:31,40.7128,-74.006,11,4,1.5,15.0,43.7,2127,209,1,0,73.2,1,-5.8,0,45,True,100.0,200.0,0,204,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:32,40.7128,-74.006,12,4,1.5,15.0,39.3,1881,210,7,0,73.1,1,-4.4,0,45,True,100.0,200.0,0,161,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:33,40.7128,-74.006,13,4,1.4,14.0,34.5,1838,201,0,0,73.0,1,-4.8,0,42,True,100.0,200.0,0,202,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:34,40.7128,-74.006,14,4,1.4,13.1,29.7,1968,201,27,0,73.0,1,-4.8,0,40,True,100.0,200.0,0,207,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:35,40.7128,-74.006,15,4,1.5,13.4,25.5,1994,209,-9,0,72.9,1,-4.2,0,41,True,100.0,200.0,0,204,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:36,40.7128,-74.006,16,4,1.6,12.8,25.4,1780,205,20,0,72.8,1,-0.1,0,41,True,100.0,200.0,0,278,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:37,40.7128,-74.006,17,4,1.6,12.3,25.7,1553,202,9,0,72.7,1,0.3,0,40,True,100.0,200.0,0,227,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:38,40.7128,-74.006,18,4,1.5,12.4,25.7,1330,197,3,0,72.6,0,0.0,0,39,True,94.8,189.6,0,153,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:39,40.7128,-74.006,19,4,1.5,13.3,25.6,1146,195,-11,0,72.4,0,-0.1,0,41,False,11.1,22.2,0,99,CONTINUAR EXPLORACAO
1970-01-01 00:03:40,40.7128,-74.006,20,4,1.5,13.2,24.9,1059,203,3,0,72.3,0,-0.7,0,41,False,0.1,0.2,0,65,CONTINUAR EXPLORACAO
1970-01-01 00:03:41,40.7128,-74.006,21,4,1.6,13.0,25.0,1013,195,-14,0,72.2,0,0.1,0,42,False,0.1,0.2,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:03:42,40.7128,-74.006,22,4,1.5,12.8,24.1,943,205,-5,0,72.1,0,-0.9,0,40,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:03:43,40.7128,-74.006,23,4,1.6,13.1,24.7,944,196,19,0,71.9,0,0.6,0,42,False,0.0,0.0,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:03:44,40.7128,-74.006,24,4,1.6,12.3,25.1,926,195,-10,0,71.9,0,0.4,0,40,False,0.0,0.0,0,97,CONTINUAR EXPLORACAO
1970-01-01 00:03:45,40.7128,-74.006,25,4,1.6,12.4,25.6,885,199,0,0,71.8,0,0.5,0,40,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:03:46,40.7128,-74.006,26,4,1.5,13.2,25.9,861,202,0,0,71.6,0,0.3,0,41,False,0.0,0.0,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:03:47,40.7128,-74.006,27,4,1.5,12.2,25.1,850,210,10,0,71.5,0,-0.8,0,39,False,0.0,0.0,0,37,CONTINUAR EXPLORACAO
1970-01-01 00:03:48,40.7128,-74.006,28,4,1.5,11.6,25.0,886,201,10,0,71.5,0,-0.1,0,38,False,0.0,0.0,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:03:49,40.7128,-74.006,29,4,1.5,11.4,24.9,856,207,16,0,71.4,0,-0.1,0,37,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:03:50,40.7128,-74.006,30,4,1.5,11.9,26.2,864,196,-9,0,71.2,0,1.3,0,38,False,0.0,0.0,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:03:51,40.7128,-74.006,31,4,1.5,12.7,25.7,857,203,-1,0,71.0,0,-0.5,0,40,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:03:52,40.7128,-74.006,32,4,1.5,12.9,25.1,837,198,0,0,70.9,0,-0.6,0,40,False,0.0,0.0,0,50,CONTINUAR EXPLORACAO
1970-01-01 00:03:53,40.7128,-74.006,33,4,1.5,12.2,24.8,809,193,1,0,70.8,0,-0.3,0,39,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:03:54,40.7128,-74.006,34,4,1.6,12.1,25.6,873,196,-2,0,70.7,0,0.8,0,40,False,0.0,0.0,0,43,CONTINUAR EXPLORACAO
1970-01-01 00:03:55,40.7128,-74.006,35,4,1.5,11.2,25.0,814,209,0,0,70.7,0,-0.6,0,37,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:03:56,40.7128,-74.006,36,4,1.6,12.0,25.7,830,194,-4,0,70.5,0,0.7,0,40,False,0.0,0.0,0,40,CONTINUAR EXPLORACAO
1970-01-01 00:03:57,40.7128,-74.006,37,4,1.6,13.7,25.1,802,199,12,0,70.2,0,-0.6,0,43,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:03:58,40.7128,-74.006,38,4,1.6,13.2,25.5,857,200,1,0,70.1,0,0.4,0,42,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:03:59,40.7128,-74.006,39,4,1.8,14.3,24.6,833,205,10,0,69.9,0,-0.9,0,46,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:04:00,40.7128,-74.006,40,4,1.7,14.7,24.3,850,201,4,0,69.7,0,-0.3,0,46,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:04:01,40.7128,-74.006,41,4,1.6,15.0,25.2,840,202,0,0,69.6,0,0.9,0,46,False,0.0,0.0,0,124,CONTINUAR EXPLORACAO
1970-01-01 00:04:02,40.7128,-74.006,42,4,1.7,14.2,25.6,849,190,13,0,69.5,0,0.4,0,45,False,0.0,0.0,0,61,CONTINUAR EXPLORACAO
1970-01-01 00:04:03,40.7128,-74.006,43,4,1.6,15.0,24.8,822,200,-11,0,69.3,0,-0.8,0,46,False,0.0,0.0,0,13,CONTINUAR EXPLORACAO
1970-01-01 00:04:04,40.7128,-74.006,44,4,1.6,12.6,24.5,817,191,4,0,69.5,0,-0.3,0,41,False,0.0,0.0,0,69,CONTINUAR EXPLORACAO
1970-01-01 00:04:05,40.7128,-74.006,45,4,1.5,13.0,24.3,847,194,0,0,69.3,0,-0.2,0,41,False,0.0,0.0,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:04:06,40.7128,-74.006,46,4,1.4,14.1,24.5,836,198,0,0,69.1,0,0.2,0,42,False,0.0,0.0,0,114,CONTINUAR EXPLORACAO
1970-01-01 00:04:07,40.7128,-74.006,47,4,1.4,14.6,25.1,848,200,-3,0,68.9,0,0.6,0,43,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:04:08,40.7128,-74.006,48,4,1.4,13.9,25.3,792,205,2,0,68.8,0,0.2,0,41,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:04:09,40.7128,-74.006,49,4,1.3,13.9,25.6,847,203,1,0,68.7,0,0.3,0,40,False,0.0,0.0,0,90,CONTINUAR EXPLORACAO
1970-01-01 00:04:10,40.7128,-74.006,0,5,1.3,14.4,49.8,952,217,9,0,68.6,0,24.2,0,41,True,96.8,193.6,0,186,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:11,40.7128,-74.006,1,5,1.3,13.9,55.8,934,224,-5,0,68.5,0,6.0,0,40,False,0.1,0.2,0,32,CONTINUAR EXPLORACAO
1970-01-01 00:04:12,40.7128,-74.006,2,5,1.3,15.0,60.5,916,234,15,0,68.3,0,4.7,0,43,False,0.0,0.0,0,17,CONTINUAR EXPLORACAO
1970-01-01 00:04:13,40.7128,-74.006,3,5,1.3,13.2,64.4,947,256,-2,0,68.3,0,3.9,0,39,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:04:14,40.7128,-74.006,4,5,1.2,9.4,70.7,1023,288,5,0,68.6,0,6.3,0,30,False,0.0,0.0,0,103,CONTINUAR EXPLORACAO
1970-01-01 00:04:15,40.7128,-74.006,5,5,1.2,9.7,74.7,1072,300,5,0,68.4,0,4.0,0,31,False,0.0,0.0,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:04:16,40.7128,-74.006,6,5,1.2,9.6,69.3,1209,286,-3,0,68.3,0,-5.4,0,31,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:04:17,40.7128,-74.006,7,5,1.1,10.1,64.5,1413,263,-8,0,68.1,0,-4.8,0,31,True,64.7,129.4,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:04:18,40.7128,-74.006,8,5,1.1,10.3,59.6,1679,231,-4,0,68.0,1,-4.9,0,31,True,100.0,200.0,0,185,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:19,40.7128,-74.006,9,5,1.1,11.3,55.4,2100,221,24,0,67.8,1,-4.2,0,33,True,100.0,200.0,0,179,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:20,40.7128,-74.006,10,5,1.2,11.2,49.2,2434,209,16,0,67.7,1,-6.2,0,34,True,100.0,200.0,0,181,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:21,40.7128,-74.006,11,5,1.2,9.6,45.1,2270,216,-2,0,67.7,1,-4.1,0,31,True,100.0,200.0,0,196,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:22,40.7128,-74.006,12,5,1.3,11.8,39.6,2015,209,6,0,67.4,1,-5.5,0,36,True,100.0,200.0,0,241,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:23,40.7128,-74.006,13,5,1.3,12.6,34.9,1960,209,-3,0,67.2,1,-4.7,0,38,True,100.0,200.0,0,188,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:24,40.7128,-74.006,14,5,1.2,11.4,29.9,2136,209,4,0,67.2,1,-5.0,0,34,True,100.0,200.0,0,201,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:25,40.7128,-74.006,15,5,1.1,13.2,25.6,2213,204,7,0,66.9,1,-4.3,0,37,True,100.0,200.0,0,169,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:26,40.7128,-74.006,16,5,1.2,12.6,25.4,1968,202,-13,0,66.8,1,-0.2,0,37,True,100.0,200.0,0,254,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:27,40.7128,-74.006,17,5,1.2,12.8,25.5,1593,202,2,0,66.7,1,0.1,0,37,True,100.0,200.0,0,276,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:28,40.7128,-74.006,18,5,1.1,12.3,25.2,1347,205,-1,0,66.6,0,-0.3,0,35,True,98.3,196.6,0,175,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:29,40.7128,-74.006,19,5,1.1,11.1,24.8,1178,205,-10,0,66.6,0,-0.4,0,33,False,26.2,52.4,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:04:30,40.7128,-74.006,20,5,1.2,12.3,24.8,1086,197,15,0,66.4,0,0.0,0,36,False,0.2,0.4,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:04:31,40.7128,-74.006,21,5,1.1,12.4,24.5,1027,197,14,0,66.2,0,-0.3,0,35,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:04:32,40.7128,-74.006,22,5,1.2,12.1,25.2,956,202,-1,0,66.2,0,0.7,0,36,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:04:33,40.7128,-74.006,23,5,1.1,11.8,25.5,933,195,22,0,66.1,0,0.3,0,34,False,0.0,0.0,0,140,CONTINUAR EXPLORACAO
1970-01-01 00:04:34,40.7128,-74.006,24,5,1.0,12.2,26.0,922,204,-11,0,65.9,0,0.5,0,34,False,0.0,0.0,0,140,CONTINUAR EXPLORACAO
1970-01-01 00:04:35,40.7128,-74.006,25,5,1.0,13.3,26.0,867,206,3,0,65.7,0,0.0,0,36,False,0.0,0.0,0,95,CONTINUAR EXPLORACAO
1970-01-01 00:04:36,40.7128,-74.006,26,5,1.1,14.0,26.5,901,193,-6,0,65.5,0,0.5,0,39,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:04:37,40.7128,-74.006,27,5,1.0,12.7,24.9,881,194,-2,0,65.5,0,-1.6,0,35,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:04:38,40.7128,-74.006,28,5,1.1,11.5,25.5,850,200,2,0,65.5,0,0.6,0,34,False,0.0,0.0,0,47,CONTINUAR EXPLORACAO
1970-01-01 00:04:39,40.7128,-74.006,29,5,1.1,11.9,25.3,852,197,-12,0,65.3,0,-0.2,0,34,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
1970-01-01 00:04:40,40.7128,-74.006,30,5,1.1,12.5,24.8,891,195,14,0,65.2,0,-0.5,0,36,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:04:41,40.7128,-74.006,31,5,1.2,12.4,24.9,849,194,6,0,65.0,0,0.1,0,36,False,0.0,0.0,0,55,CONTINUAR EXPLORACAO
1970-01-01 00:04:42,40.7128,-74.006,32,5,1.1,13.5,25.7,831,204,-3,0,64.8,0,0.8,0,38,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:04:43,40.7128,-74.006,33,5,1.1,14.8,25.0,860,199,16,0,64.6,0,-0.7,0,40,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:04:44,40.7128,-74.006,34,5,1.1,15.0,25.1,837,198,-12,0,64.4,0,0.1,0,41,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:04:45,40.7128,-74.006,35,5,1.2,15.0,25.6,825,202,-4,0,64.3,0,0.5,0,42,False,0.0,0.0,0,47,CONTINUAR EXPLORACAO
1970-01-01 00:04:46,40.7128,-74.006,36,5,1.1,15.0,25.2,840,201,4,0,64.2,0,-0.4,0,41,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:04:47,40.7128,-74.006,37,5,1.2,15.0,25.4,836,202,-1,0,64.1,0,0.2,0,42,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:04:48,40.7128,-74.006,38,5,1.2,14.9,26.5,799,189,-12,0,64.0,0,1.1,0,41,False,0.0,0.0,0,68,CONTINUAR EXPLORACAO
