Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:02:26,40.7128,-74.006,46,2,1.9,3.6,25.1,859,200,4,0,55.8,0,0.3,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:27,40.7128,-74.006,47,2,1.9,4.1,25.1,808,204,0,0,55.5,0,0.0,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:28,40.7128,-74.006,48,2,1.9,3.8,24.9,825,191,3,0,55.2,0,-0.2,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:29,40.7128,-74.006,49,2,2.0,3.8,25.2,817,206,-9,0,54.9,0,0.3,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:30,40.7128,-74.006,0,3,1.9,4.4,48.1,921,214,7,0,54.6,0,22.9,0,27,False,2.7,5.4,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:02:31,40.7128,-74.006,1,3,1.8,5.7,52.5,905,216,1,0,54.1,0,4.4,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:32,40.7128,-74.006,2,3,1.9,6.2,56.7,926,233,12,0,53.8,0,4.2,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:33,40.7128,-74.006,3,3,1.9,4.9,60.9,980,241,-4,0,53.6,0,4.2,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:34,40.7128,-74.006,4,3,1.9,4.8,64.1,998,251,13,0,53.3,0,3.2,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:35,40.7128,-74.006,5,3,1.9,5.2,65.2,1040,256,7,0,53.0,0,1.1,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:36,40.7128,-74.006,6,3,1.8,4.6,63.9,1126,252,-2,0,52.7,0,-1.3,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:37,40.7128,-74.006,7,3,1.9,3.6,61.0,1273,239,11,0,52.5,0,-2.9,0,26,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:38,40.7128,-74.006,8,3,1.9,4.1,56.7,1439,227,-26,0,52.2,0,-4.3,0,27,False,2.5,5.0,0,3,CONTINUAR EXPLORACAO
1970-01-01 00:02:39,40.7128,-74.006,9,3,1.8,1.6,52.5,1625,219,-7,0,52.1,1,-4.2,0,21,True,94.9,189.8,0,132,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:40,40.7128,-74.006,10,3,1.9,2.7,48.5,1738,215,10,0,51.7,1,-4.0,0,24,True,99.9,199.8,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:41,40.7128,-74.006,11,3,1.9,2.6,43.5,1741,212,18,0,51.4,1,-5.0,0,24,True,100.0,200.0,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:42,40.7128,-74.006,12,3,1.9,1.5,38.7,1667,209,8,0,51.2,0,-4.8,0,22,True,99.8,199.6,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:43,40.7128,-74.006,13,3,1.9,1.8,33.8,1654,201,6,0,50.9,0,-4.9,0,22,True,99.6,199.2,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:44,40.7128,-74.006,14,3,2.0,0.9,28.5,1682,212,-17,0,50.7,1,-5.3,0,21,True,100.0,200.0,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:45,40.7128,-74.006,15,3,2.1,1.7,24.9,1655,205,-7,0,50.3,1,-3.6,0,24,True,100.0,200.0,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:46,40.7128,-74.006,16,3,2.1,3.0,24.5,1584,200,-5,0,49.9,1,-0.4,0,27,True,99.9,199.8,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:47,40.7128,-74.006,17,3,2.1,1.4,25.8,1417,203,-25,0,49.8,0,1.3,0,23,True,92.4,184.8,0,129,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:48,40.7128,-74.006,18,3,2.1,1.2,24.2,1227,193,12,0,49.5,0,-1.6,0,23,False,0.6,1.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:49,40.7128,-74.006,19,3,2.1,1.9,24.9,1109,201,-10,0,49.1,0,0.7,0,24,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:50,40.7128,-74.006,20,3,2.1,2.8,25.7,1060,203,1,0,48.7,0,0.8,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:51,40.7128,-74.006,21,3,2.1,2.6,25.3,1000,207,-4,0,48.4,0,-0.4,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:52,40.7128,-74.006,22,3,2.1,1.8,25.1,945,209,16,0,48.2,0,-0.2,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:53,40.7128,-74.006,23,3,2.1,1.4,24.9,927,201,-9,0,48.0,0,-0.2,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:54,40.7128,-74.006,24,3,2.0,1.7,26.1,892,197,1,0,47.6,0,1.2,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:55,40.7128,-74.006,25,3,2.1,3.2,24.5,869,214,-8,0,47.2,0,-1.6,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:56,40.7128,-74.006,26,3,2.1,4.5,25.5,890,204,0,0,46.7,0,1.0,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:57,40.7128,-74.006,27,3,2.1,5.0,26.2,878,207,-4,0,46.4,0,0.7,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:58,40.7128,-74.006,28,3,2.1,2.7,25.6,895,195,-13,0,46.3,0,-0.6,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:02:59,40.7128,-74.006,29,3,2.1,2.2,25.4,859,201,-5,0,46.1,0,-0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:00,40.7128,-74.006,30,3,2.1,1.5,25.0,843,202,-19,0,45.8,0,-0.4,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:01,40.7128,-74.006,31,3,2.0,1.9,25.6,863,205,-18,0,45.5,0,0.6,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:02,40.7128,-74.006,32,3,2.1,2.1,24.9,835,198,11,0,45.2,0,-0.7,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:03,40.7128,-74.006,33,3,2.1,1.3,26.1,816,194,-3,0,45.0,0,1.2,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:04,40.7128,-74.006,34,3,2.0,1.1,26.0,844,200,20,0,44.7,0,-0.1,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:05,40.7128,-74.006,35,3,2.0,2.5,26.0,857,199,-1,0,44.2,0,0.0,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:06,40.7128,-74.006,36,3,2.0,2.5,25.8,812,195,-7,0,43.9,0,-0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:07,40.7128,-74.006,37,3,2.1,2.4,25.3,829,202,-17,0,43.7,0,-0.5,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:08,40.7128,-74.006,38,3,2.1,2.5,25.3,813,199,-2,0,43.4,0,0.0,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:09,40.7128,-74.006,39,3,2.0,3.4,25.0,858,191,0,0,43.0,0,-0.3,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:10,40.7128,-74.006,40,3,2.0,2.5,25.5,831,193,12,0,42.8,0,0.5,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:11,40.7128,-74.006,41,3,1.9,3.2,25.3,803,196,-4,0,42.4,0,-0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:12,40.7128,-74.006,42,3,1.9,2.5,25.1,841,199,14,0,42.2,0,-0.2,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:13,40.7128,-74.006,43,3,2.0,2.0,26.0,831,197,-3,0,41.9,0,0.9,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:14,40.7128,-74.006,44,3,2.0,2.7,25.4,823,211,7,0,41.5,0,-0.6,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:15,40.7128,-74.006,45,3,2.1,1.1,25.7,802,204,-7,0,41.4,0,0.3,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:16,40.7128,-74.006,46,3,2.1,0.0,25.4,815,191,-10,0,41.2,0,-0.3,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:17,40.7128,-74.006,47,3,2.1,0.0,25.1,808,192,-4,0,40.9,0,-0.3,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:18,40.7128,-74.006,48,3,2.0,0.4,25.6,813,201,-2,0,40.6,0,0.5,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:03:19,40.7128,-74.006,49,3,2.0,0.0,24.3,825,194,6,0,40.3,0,-1.3,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
