Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:02:25,40.712702,-74.006041,45,2,2.1,2.3,25.4,638,96,2,0,88.2,0,0.8,0,25,False,0.0,0.0,0,146,CONTINUAR EXPLORACAO
1970-01-01 00:02:26,40.712686,-74.006044,46,2,2.1,3.0,25.4,626,92,6,0,88.0,0,0.0,0,27,False,0.0,0.0,0,29,CONTINUAR EXPLORACAO
1970-01-01 00:02:27,40.712688,-74.006033,47,2,2.0,3.4,24.7,631,96,7,0,87.9,0,-0.7,0,26,False,0.0,0.0,0,91,CONTINUAR EXPLORACAO
1970-01-01 00:02:28,40.712692,-74.006031,48,2,2.0,4.6,25.4,599,106,-10,0,87.7,0,0.7,0,29,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:02:29,40.712705,-74.006042,49,2,2.1,4.9,25.8,589,103,0,0,87.6,0,0.4,0,30,False,0.0,0.0,0,23,CONTINUAR EXPLORACAO
1970-01-01 00:02:30,40.712707,-74.006057,0,3,2.0,5.8,24.8,614,107,-4,0,87.4,0,-1.0,0,31,False,0.0,0.0,0,68,CONTINUAR EXPLORACAO
1970-01-01 00:02:31,40.712696,-74.006072,1,3,2.1,5.9,25.3,606,99,6,0,87.3,0,0.5,0,32,False,0.0,0.0,0,66,CONTINUAR EXPLORACAO
1970-01-01 00:02:32,40.712709,-74.006071,2,3,2.2,6.3,25.4,611,101,-3,0,87.2,0,0.1,0,34,False,0.0,0.0,0,187,CONTINUAR EXPLORACAO
1970-01-01 00:02:33,40.712715,-74.006067,3,3,2.1,6.5,25.5,623,98,17,0,87.1,0,0.1,0,34,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:02:34,40.712708,-74.006058,4,3,2.1,6.0,25.4,637,103,20,0,87.1,0,-0.1,0,33,False,0.0,0.0,0,186,CONTINUAR EXPLORACAO
1970-01-01 00:02:35,40.712713,-74.006058,5,3,2.2,4.4,24.8,633,99,16,0,87.2,0,-0.6,0,30,False,0.0,0.0,0,169,CONTINUAR EXPLORACAO
1970-01-01 00:02:36,40.712716,-74.006059,6,3,2.1,5.6,24.8,670,101,-4,0,87.0,0,0.0,0,32,False,0.0,0.0,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:02:37,40.71272,-74.006045,7,3,2.1,6.1,25.5,654,104,-10,0,86.8,0,0.7,0,33,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:02:38,40.712716,-74.006051,8,3,2.0,7.3,24.7,668,105,-7,0,86.6,0,-0.8,0,34,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:02:39,40.712736,-74.006047,9,3,2.1,7.7,25.3,638,96,1,0,86.5,0,0.6,0,36,False,0.0,0.0,0,120,CONTINUAR EXPLORACAO
1970-01-01 00:02:40,40.712724,-74.006056,10,3,2.1,6.8,25.4,629,111,-6,0,86.5,0,0.1,0,34,False,0.0,0.0,0,41,CONTINUAR EXPLORACAO
1970-01-01 00:02:41,40.712718,-74.006067,11,3,2.1,7.0,26.1,682,114,-14,0,86.4,0,0.7,0,35,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:02:42,40.712723,-74.006053,12,3,2.1,7.5,24.1,664,101,13,0,86.3,0,-2.0,0,36,False,0.0,0.0,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:02:43,40.712714,-74.006043,13,3,2.2,5.0,24.9,694,99,-3,0,86.5,0,0.8,0,32,False,0.0,0.0,0,181,CONTINUAR EXPLORACAO
1970-01-01 00:02:44,40.712722,-74.006045,14,3,2.1,5.5,25.0,763,107,-3,0,86.3,0,0.1,0,32,False,0.0,0.0,0,183,CONTINUAR EXPLORACAO
1970-01-01 00:02:45,40.712711,-74.006059,15,3,2.1,3.6,25.3,786,105,-1,0,86.4,0,0.3,0,28,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:02:46,40.712698,-74.006067,16,3,2.1,2.5,25.2,833,110,-2,0,86.5,0,-0.1,0,26,False,0.0,0.0,0,181,CONTINUAR EXPLORACAO
1970-01-01 00:02:47,40.712684,-74.006055,17,3,2.1,2.7,25.2,870,100,-17,0,86.4,0,0.0,0,26,False,0.0,0.0,0,152,CONTINUAR EXPLORACAO
1970-01-01 00:02:48,40.712688,-74.006052,18,3,2.1,1.8,25.0,1014,93,5,0,86.4,0,-0.2,0,24,True,92.1,184.2,0,240,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:49,40.712685,-74.006042,19,3,2.1,2.9,25.4,1134,101,13,0,86.2,1,0.4,0,26,True,100.0,200.0,0,188,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:50,40.712692,-74.006027,20,3,2.1,1.4,25.1,1205,104,9,0,86.3,1,-0.3,0,23,True,100.0,200.0,0,294,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:51,40.712693,-74.006041,21,3,2.1,1.5,25.5,1168,104,13,0,86.2,1,0.4,0,24,True,100.0,200.0,0,284,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:52,40.71269,-74.006044,22,3,2.1,1.9,25.3,1048,107,7,0,86.0,0,-0.2,0,24,True,99.6,199.2,0,298,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:53,40.712697,-74.006041,23,3,2.1,1.0,25.6,963,102,0,0,86.1,0,0.3,0,23,False,23.5,47.0,0,131,CONTINUAR EXPLORACAO
1970-01-01 00:02:54,40.712702,-74.006034,24,3,2.1,0.9,25.7,887,111,-4,0,86.0,0,0.1,0,22,False,0.4,0.8,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:02:55,40.712707,-74.006025,25,3,2.1,0.4,25.0,858,97,5,0,86.0,0,-0.7,0,21,False,0.1,0.2,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:02:56,40.712691,-74.006014,26,3,2.1,1.1,25.5,892,100,6,0,85.8,0,0.5,0,23,False,0.4,0.8,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:02:57,40.712687,-74.006018,27,3,2.1,0.0,25.3,929,103,-12,0,85.8,0,-0.2,0,21,False,2.7,5.4,0,89,CONTINUAR EXPLORACAO
1970-01-01 00:02:58,40.712664,-74.006015,28,3,2.2,0.5,26.1,1004,102,1,0,85.7,0,0.8,0,23,True,72.1,144.2,0,269,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:59,40.712674,-74.006023,29,3,2.2,0.1,25.3,1153,97,22,0,85.7,1,-0.8,0,22,True,100.0,200.0,0,162,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:00,40.712677,-74.006029,30,3,2.2,0.0,25.3,1211,97,-2,0,85.6,1,0.0,0,22,True,100.0,200.0,0,296,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:01,40.712658,-74.006031,31,3,2.3,0.0,26.6,1126,107,5,0,85.5,1,1.3,0,23,True,100.0,200.0,0,324,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:02,40.71266,-74.006031,32,3,2.2,0.0,24.6,1015,105,-16,0,85.4,0,-2.0,0,22,True,97.5,195.0,0,174,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:03,40.712657,-74.00603,33,3,2.3,0.0,25.4,907,99,0,0,85.4,0,0.8,0,23,False,0.4,0.8,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:03:04,40.712646,-74.006035,34,3,2.3,0.0,25.1,809,94,2,0,85.3,0,-0.3,0,23,False,0.0,0.0,0,157,CONTINUAR EXPLORACAO
1970-01-01 00:03:05,40.712638,-74.006031,35,3,2.3,1.0,25.6,793,106,0,0,85.1,0,0.5,0,25,False,0.0,0.0,0,43,CONTINUAR EXPLORACAO
1970-01-01 00:03:06,40.71264,-74.006025,36,3,2.2,0.0,26.0,733,99,-9,0,85.1,0,0.4,0,22,False,0.0,0.0,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:03:07,40.712653,-74.006025,37,3,2.3,0.0,25.3,688,104,-4,0,85.0,0,-0.7,0,23,False,0.0,0.0,0,8,CONTINUAR EXPLORACAO
1970-01-01 00:03:08,40.712643,-74.00604,38,3,2.4,0.0,24.4,684,104,7,0,85.0,0,-0.9,0,24,False,0.0,0.0,0,41,CONTINUAR EXPLORACAO
1970-01-01 00:03:09,40.712632,-74.006043,39,3,2.4,0.8,24.5,673,99,14,0,84.8,0,0.1,0,25,False,0.0,0.0,0,83,CONTINUAR EXPLORACAO
1970-01-01 00:03:10,40.712624,-74.006056,40,3,2.4,0.9,25.9,633,100,-5,0,84.7,0,1.4,0,25,False,0.0,0.0,0,174,CONTINUAR EXPLORACAO
1970-01-01 00:03:11,40.712615,-74.006049,41,3,2.4,0.9,25.9,654,98,14,0,84.6,0,0.0,0,25,False,0.0,0.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:03:12,40.712617,-74.006048,42,3,2.4,1.4,25.5,624,102,10,0,84.5,0,-0.4,0,26,False,0.0,0.0,0,188,CONTINUAR EXPLORACAO
1970-01-01 00:03:13,40.712597,-74.00604,43,3,2.4,2.1,25.0,611,96,2,0,84.4,0,-0.5,0,28,False,0.0,0.0,0,146,CONTINUAR EXPLORACAO
1970-01-01 00:03:14,40.712571,-74.006033,44,3,2.4,1.4,24.7,604,94,0,0,84.3,0,-0.3,0,26,False,0.0,0.0,0,70,CONTINUAR EXPLORACAO
1970-01-01 00:03:15,40.712561,-74.006033,45,3,2.4,2.2,25.0,702,102,6,0,84.2,0,0.3,0,28,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:03:16,40.712575,-74.006025,46,3,2.5,1.9,25.8,630,97,-10,0,84.1,0,0.8,0,28,False,0.0,0.0,0,116,CONTINUAR EXPLORACAO
1970-01-01 00:03:17,40.712578,-74.006024,47,3,2.4,2.5,25.6,610,104,-4,0,84.0,0,-0.2,0,29,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:03:18,40.712606,-74.006021,48,3,2.5,1.4,25.0,589,97,3,0,84.0,0,-0.6,0,27,False,0.0,0.0,0,32,CONTINUAR EXPLORACAO
1970-01-01 00:03:19,40.712595,-74.006034,49,3,2.5,1.5,25.8,621,91,-4,0,83.9,0,0.8,0,28,False,0.0,0.0,0,186,CONTINUAR EXPLORACAO
1970-01-01 00:03:20,40.712598,-74.00604,0,4,2.5,1.1,24.9,599,102,2,0,83.9,0,-0.9,0,27,False,0.0,0.0,0,100,CONTINUAR EXPLORACAO
1970-01-01 00:03:21,40.7126,-74.006039,1,4,2.5,2.8,25.0,554,93,-7,0,83.6,0,0.1,0,30,False,0.0,0.0,0,107,CONTINUAR EXPLORACAO
1970-01-01 00:03:22,40.712583,-74.006039,2,4,2.6,3.6,24.5,629,108,8,0,83.5,0,-0.5,0,33,False,0.0,0.0,0,58,CONTINUAR EXPLORACAO
1970-01-01 00:03:23,40.71258,-74.006054,3,4,2.6,2.6,25.4,620,96,12,0,83.5,0,0.9,0,31,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:03:24,40.712583,-74.006064,4,4,2.6,2.3,25.4,600,107,-16,0,83.4,0,0.0,0,30,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:03:25,40.712574,-74.006067,5,4,2.7,0.8,25.0,607,102,-9,0,83.5,0,-0.4,0,28,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:03:26,40.712578,-74.006069,6,4,2.6,1.7,25.6,632,105,5,0,83.4,0,0.6,0,29,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:03:27,40.712582,-74.006071,7,4,2.6,3.1,25.2,633,103,-5,0,83.1,0,-0.4,0,32,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:03:28,40.71257,-74.006066,8,4,2.6,1.8,25.8,653,102,13,0,83.2,0,0.6,0,29,False,0.0,0.0,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:03:29,40.712569,-74.006074,9,4,2.5,1.8,25.3,654,98,5,0,83.1,0,-0.5,0,28,False,0.0,0.0,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:03:30,40.712555,-74.006076,10,4,2.5,2.1,25.6,662,104,-22,0,83.0,0,0.3,0,29,False,0.0,0.0,0,13,CONTINUAR EXPLORACAO
1970-01-01 00:03:31,40.712574,-74.006092,11,4,2.5,2.1,25.7,675,102,-20,0,82.9,0,0.1,0,29,False,0.0,0.0,0,32,CONTINUAR EXPLORACAO
1970-01-01 00:03:32,40.712582,-74.006091,12,4,2.6,2.0,24.5,668,95,-13,0,82.8,0,-1.2,0,30,False,0.0,0.0,0,191,CONTINUAR EXPLORACAO
1970-01-01 00:03:33,40.712602,-74.006083,13,4,2.6,2.1,25.2,683,97,11,0,82.8,0,0.7,0,30,False,0.0,0.0,0,154,CONTINUAR EXPLORACAO
1970-01-01 00:03:34,40.712595,-74.006058,14,4,2.5,1.3,25.4,724,92,4,0,82.8,0,0.2,0,27,False,0.0,0.0,0,90,CONTINUAR EXPLORACAO
1970-01-01 00:03:35,40.712581,-74.006053,15,4,2.5,1.1,25.5,729,96,2,0,82.7,0,0.1,0,27,False,0.0,0.0,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:03:36,40.712594,-74.006064,16,4,2.6,0.2,25.1,878,97,-1,0,82.7,0,-0.4,0,26,False,0.2,0.4,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:03:37,40.712596,-74.006061,17,4,2.5,0.0,26.1,974,88,10,0,82.6,0,1.0,0,25,False,19.7,39.4,0,197,CONTINUAR EXPLORACAO
1970-01-01 00:03:38,40.712594,-74.00606,18,4,2.5,0.0,25.8,1121,103,2,0,82.6,1,-0.3,0,25,True,100.0,200.0,0,310,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:39,40.712581,-74.006052,19,4,2.5,0.4,25.6,1383,98,1,0,82.4,1,-0.2,0,25,True,100.0,200.0,0,269,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:40,40.712581,-74.00604,20,4,2.4,1.5,25.2,1468,95,9,0,82.2,1,-0.4,0,27,True,100.0,200.0,0,290,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:41,40.712565,-74.006034,21,4,2.4,1.7,25.0,1357,96,3,0,82.2,1,-0.2,0,27,True,100.0,200.0,0,249,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:42,40.712564,-74.006047,22,4,2.5,2.0,24.8,1180,101,3,0,82.0,1,-0.2,0,29,True,100.0,200.0,0,316,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:43,40.712567,-74.006045,23,4,2.5,3.6,25.6,1035,101,4,0,81.8,0,0.8,0,32,True,95.5,191.0,0,295,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:44,40.712566,-74.006043,24,4,2.5,4.5,25.9,945,97,-3,0,81.6,0,0.3,0,34,False,5.2,10.4,0,46,CONTINUAR EXPLORACAO
1970-01-01 00:03:45,40.712565,-74.006051,25,4,2.6,2.8,25.5,935,98,5,0,81.7,0,-0.4,0,31,False,10.1,20.2,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:03:46,40.712574,-74.00604,26,4,2.5,4.3,25.3,996,91,-7,0,81.5,0,-0.2,0,33,True,57.0,114.0,0,174,CONTINUAR EXPLORACAO
1970-01-01 00:03:47,40.712584,-74.006045,27,4,2.5,4.0,25.8,1039,98,8,0,81.4,0,0.5,0,33,True,97.7,195.4,0,333,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:48,40.712562,-74.006045,28,4,2.5,4.1,24.1,1175,101,-13,0,81.4,1,-1.7,0,33,True,100.0,200.0,0,237,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:49,40.712577,-74.006048,29,4,2.5,5.4,24.7,1366,95,0,0,81.1,1,0.6,0,35,True,100.0,200.0,0,167,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:50,40.712583,-74.006043,30,4,2.5,6.4,25.4,1484,102,12,0,81.0,1,0.7,0,37,True,100.0,200.0,0,183,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:51,40.712588,-74.006042,31,4,2.4,5.2,25.5,1335,102,12,0,81.0,1,0.1,0,34,True,100.0,200.0,0,325,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:52,40.71258,-74.006061,32,4,2.5,6.3,25.3,1132,101,-5,0,80.8,1,-0.2,0,37,True,100.0,200.0,0,148,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:53,40.712574,-74.006055,33,4,2.5,5.5,26.2,961,103,-1,0,80.8,0,0.9,0,36,False,11.5,23.0,0,27,CONTINUAR EXPLORACAO
1970-01-01 00:03:54,40.712591,-74.006062,34,4,2.6,7.0,24.9,853,98,-1,0,80.6,0,-1.3,0,40,False,0.1,0.2,0,68,CONTINUAR EXPLORACAO
1970-01-01 00:03:55,40.712579,-74.006078,35,4,2.5,6.7,25.0,788,105,11,0,80.5,0,0.1,0,38,False,0.0,0.0,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:03:56,40.712578,-74.00606,36,4,2.5,6.8,25.5,771,97,-19,0,80.4,0,0.5,0,38,False,0.0,0.0,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:03:57,40.712572,-74.006046,37,4,2.5,6.9,25.2,693,103,13,0,80.4,0,-0.3,0,38,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:03:58,40.712568,-74.006026,38,4,2.5,7.0,24.3,648,107,14,0,80.3,0,-0.9,0,39,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:03:59,40.712556,-74.006038,39,4,2.5,4.4,25.1,695,104,-4,0,80.4,0,0.8,0,33,False,0.0,0.0,0,74,CONTINUAR EXPLORACAO
1970-01-01 00:04:00,40.71255,-74.006029,40,4,2.5,4.8,25.6,670,90,12,0,80.3,0,0.5,0,34,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:04:01,40.712542,-74.006039,41,4,2.5,4.8,25.8,676,96,-4,0,80.2,0,0.2,0,34,False,0.0,0.0,0,188,CONTINUAR EXPLORACAO
1970-01-01 00:04:02,40.71254,-74.006024,42,4,2.5,3.6,25.2,645,100,8,0,80.3,0,-0.6,0,32,False,0.0,0.0,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:04:03,40.712529,-74.006023,43,4,2.6,0.2,24.9,671,100,-5,0,80.5,0,-0.3,0,26,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:04:04,40.71251,-74.006002,44,4,2.6,0.0,25.1,683,97,20,0,80.5,0,0.2,0,26,False,0.0,0.0,0,36,CONTINUAR EXPLORACAO
1970-01-01 00:04:05,40.712485,-74.005999,45,4,2.7,0.1,25.1,600,98,-1,0,80.4,0,0.0,0,27,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:04:06,40.712481,-74.006014,46,4,2.6,1.3,24.7,604,99,-22,0,80.2,0,-0.4,0,28,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:04:07,40.71248,-74.006017,47,4,2.6,1.7,24.4,633,107,5,0,80.1,0,-0.3,0,29,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:04:08,40.712482,-74.006027,48,4,2.7,2.0,25.1,617,105,-7,0,80.0,0,0.7,0,31,False,0.0,0.0,0,79,CONTINUAR EXPLORACAO
1970-01-01 00:04:09,40.712495,-74.006021,49,4,2.7,1.8,24.9,637,98,7,0,79.9,0,-0.2,0,30,False,0.0,0.0,0,172,CONTINUAR EXPLORACAO
1970-01-01 00:04:10,40.712488,-74.006011,0,5,2.7,0.6,25.9,601,104,2,0,79.9,0,1.0,0,28,False,0.0,0.0,0,50,CONTINUAR EXPLORACAO
1970-01-01 00:04:11,40.712482,-74.006034,1,5,2.7,2.1,24.9,643,99,-5,0,79.7,0,-1.0,0,31,False,0.0,0.0,0,59,CONTINUAR EXPLORACAO
1970-01-01 00:04:12,40.712496,-74.006038,2,5,2.7,2.8,24.9,642,101,-14,0,79.6,0,0.0,0,32,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:04:13,40.712486,-74.006022,3,5,2.7,2.1,25.5,626,100,1,0,79.6,0,0.6,0,31,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:04:14,40.712486,-74.006033,4,5,2.7,0.9,25.4,607,101,9,0,79.6,0,-0.1,0,28,False,0.0,0.0,0,178,CONTINUAR EXPLORACAO
1970-01-01 00:04:15,40.712478,-74.006016,5,5,2.6,0.5,24.7,646,102,-10,0,79.6,0,-0.7,0,27,False,0.0,0.0,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:04:16,40.712479,-74.006024,6,5,2.6,1.2,25.3,668,103,-5,0,79.4,0,0.6,0,28,False,0.0,0.0,0,24,CONTINUAR EXPLORACAO
1970-01-01 00:04:17,40.71246,-74.006037,7,5,2.6,0.1,24.8,619,105,-12,0,79.4,0,-0.5,0,26,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:04:18,40.712462,-74.006031,8,5,2.5,0.0,23.9,622,101,-18,0,79.4,0,-0.9,0,25,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:04:19,40.712472,-74.006039,9,5,2.6,0.0,25.8,649,93,-6,0,79.3,0,1.9,0,26,False,0.0,0.0,0,129,CONTINUAR EXPLORACAO
1970-01-01 00:04:20,40.712472,-74.006062,10,5,2.6,0.0,24.9,623,103,-6,0,79.2,0,-0.9,0,26,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:04:21,40.712458,-74.006042,11,5,2.6,0.1,24.9,687,97,-5,0,79.1,0,0.0,0,26,False,0.0,0.0,0,169,CONTINUAR EXPLORACAO
1970-01-01 00:04:22,40.712457,-74.006041,12,5,2.7,0.3,25.8,697,103,-5,0,79.0,0,0.9,0,27,False,0.0,0.0,0,174,CONTINUAR EXPLORACAO
1970-01-01 00:04:23,40.712455,-74.006026,13,5,2.8,0.3,26.2,713,101,17,0,78.9,0,0.4,0,28,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:04:24,40.712457,-74.006018,14,5,2.8,0.0,25.6,728,108,10,0,78.9,0,-0.6,0,28,False,0.0,0.0,0,113,CONTINUAR EXPLORACAO
1970-01-01 00:04:25,40.712456,-74.006004,15,5,2.9,0.5,25.3,764,96,7,0,78.8,0,-0.3,0,30,False,0.0,0.0,0,114,CONTINUAR EXPLORACAO
1970-01-01 00:04:26,40.71245,-74.005994,16,5,2.9,1.2,25.0,855,99,-7,0,78.6,0,-0.3,0,31,False,0.0,0.0,0,8,CONTINUAR EXPLORACAO
1970-01-01 00:04:27,40.712447,-74.005993,17,5,2.9,1.7,25.5,1016,101,-16,0,78.5,0,0.5,0,32,True,66.9,133.8,0,223,CONTINUAR EXPLORACAO
1970-01-01 00:04:28,40.712449,-74.006021,18,5,2.9,3.8,25.0,1209,110,-7,0,78.2,1,-0.5,0,36,True,100.0,200.0,0,141,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:29,40.712463,-74.006038,19,5,2.9,5.3,24.9,1484,110,-1,0,77.9,1,-0.1,0,39,True,100.0,200.0,0,260,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:30,40.712448,-74.00605,20,5,2.8,3.9,25.2,1646,102,-23,0,78.0,1,0.3,0,35,True,100.0,200.0,0,224,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:31,40.71246,-74.006062,21,5,2.9,4.3,25.6,1521,103,-5,0,77.9,1,0.4,0,37,True,100.0,200.0,0,244,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:32,40.712462,-74.006051,22,5,2.9,4.1,26.3,1235,96,5,0,77.8,1,0.7,0,37,True,100.0,200.0,0,237,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:33,40.712474,-74.006064,23,5,3.0,3.8,25.1,1049,95,3,0,77.8,0,-1.2,0,37,True,99.6,199.2,0,184,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:34,40.712471,-74.006075,24,5,2.9,4.8,24.3,984,94,6,0,77.6,0,-0.8,0,38,True,77.0,154.0,0,269,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:35,40.712489,-74.006074,25,5,3.0,5.1,24.9,976,98,-7,0,77.5,0,0.6,0,40,False,18.3,36.6,0,108,CONTINUAR EXPLORACAO
1970-01-01 00:04:36,40.712474,-74.00608,26,5,3.0,4.5,25.1,920,100,-17,0,77.5,0,0.2,0,39,False,0.5,1.0,0,124,CONTINUAR EXPLORACAO
1970-01-01 00:04:37,40.712482,-74.006088,27,5,3.0,3.9,25.9,1014,101,5,0,77.4,0,0.8,0,37,True,84.5,169.0,0,133,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:38,40.712481,-74.006082,28,5,3.0,6.2,26.6,1204,113,-1,0,77.1,1,0.7,0,42,True,100.0,200.0,0,278,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:39,40.712483,-74.006083,29,5,3.0,7.2,24.4,1460,101,3,0,77.0,1,-2.2,0,44,True,100.0,200.0,0,239,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:40,40.712483,-74.00608,30,5,3.0,5.6,25.5,1616,96,-11,0,77.0,1,1.1,0,41,True,100.0,200.0,0,173,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:41,40.712476,-74.006084,31,5,3.0,4.4,25.1,1448,97,12,0,77.1,1,-0.4,0,38,True,100.0,200.0,0,256,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:42,40.712471,-74.006081,32,5,3.0,3.6,25.2,1169,103,19,0,77.1,1,0.1,0,37,True,100.0,200.0,0,232,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:43,40.712456,-74.006083,33,5,3.0,2.2,25.1,987,103,-1,0,77.1,0,-0.1,0,34,True,65.7,131.4,0,269,CONTINUAR EXPLORACAO
1970-01-01 00:04:44,40.712456,-74.006063,34,5,3.1,1.5,25.4,881,99,3,0,77.1,0,0.3,0,34,False,0.1,0.2,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:04:45,40.712463,-74.00608,35,5,3.0,0.2,25.5,768,97,0,0,77.2,0,0.1,0,30,False,0.0,0.0,0,88,CONTINUAR EXPLORACAO
1970-01-01 00:04:46,40.712471,-74.006073,36,5,3.1,0.0,25.4,700,93,-4,0,77.1,0,-0.1,0,31,False,0.0,0.0,0,103,CONTINUAR EXPLORACAO
1970-01-01 00:04:47,40.712469,-74.0061,37,5,3.1,0.0,26.0,753,100,13,0,77.0,0,0.6,0,31,False,0.0,0.0,0,102,CONTINUAR EXPLORACAO
