Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:07:28,40.7128,-74.006,28,6,1.5,9.3,25.4,864,202,5,0,85.6,0,0.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:29,40.7128,-74.006,29,6,1.5,8.9,25.3,863,202,-4,0,85.6,0,-0.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:30,40.7128,-74.006,30,6,1.5,9.1,25.2,841,199,-13,0,85.6,0,-0.1,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:31,40.7128,-74.006,31,6,1.5,7.2,25.2,837,199,-8,0,85.8,0,0.0,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:32,40.7128,-74.006,32,6,1.5,6.2,25.5,830,204,-3,0,85.8,0,0.3,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:33,40.7128,-74.006,33,6,1.4,7.4,24.8,855,199,0,0,85.7,0,-0.7,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:34,40.7128,-74.006,34,6,1.4,8.2,25.2,862,197,0,0,85.6,0,0.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:35,40.7128,-74.006,35,6,1.4,7.9,24.7,856,204,-11,0,85.6,0,-0.5,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:36,40.7128,-74.006,36,6,1.3,7.8,24.8,837,208,7,0,85.5,0,0.1,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:37,40.7128,-74.006,37,6,1.4,8.6,24.6,884,199,-12,0,85.4,0,-0.2,0,31,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:38,40.7128,-74.006,38,6,1.3,8.3,25.7,852,202,-12,0,85.4,0,1.1,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:39,40.7128,-74.006,39,6,1.3,8.5,25.4,847,201,0,0,85.4,0,-0.3,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:40,40.7128,-74.006,40,6,1.3,10.0,24.9,836,200,-6,0,85.2,0,-0.5,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:41,40.7128,-74.006,41,6,1.3,8.8,25.6,834,198,16,0,85.3,0,0.7,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:42,40.7128,-74.006,42,6,1.3,10.4,25.3,882,205,1,0,85.1,0,-0.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:43,40.7128,-74.006,43,6,1.3,10.0,25.6,858,198,2,0,85.1,0,0.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:44,40.7128,-74.006,44,6,1.4,11.1,25.7,857,201,-3,0,85.0,0,0.1,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:45,40.7128,-74.006,45,6,1.4,9.7,24.5,802,199,7,0,85.1,0,-1.2,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:46,40.7128,-74.006,46,6,1.5,9.9,25.8,818,193,-11,0,85.0,0,1.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:47,40.7128,-74.006,47,6,1.5,11.2,24.7,841,203,-10,0,84.9,0,-1.1,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:48,40.7128,-74.006,48,6,1.5,10.1,25.2,847,189,0,0,85.0,0,0.5,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:49,40.7128,-74.006,49,6,1.5,9.4,25.1,843,196,15,0,85.0,0,-0.1,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:50,40.7128,-74.006,50,6,1.5,10.2,25.1,791,204,-8,0,84.9,0,0.0,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:51,40.7128,-74.006,51,6,1.4,11.9,26.1,824,203,-11,0,84.7,0,1.0,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:52,40.7128,-74.006,52,6,1.4,14.1,25.1,829,197,-10,0,84.4,0,-1.0,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:53,40.7128,-74.006,53,6,1.4,15.0,25.1,847,205,5,0,84.3,0,0.0,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:54,40.7128,-74.006,54,6,1.4,15.0,25.1,780,202,0,0,84.3,0,0.0,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:55,40.7128,-74.006,55,6,1.4,15.0,24.9,837,202,-14,0,84.2,0,-0.2,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:56,40.7128,-74.006,56,6,1.3,14.9,23.8,797,202,6,0,84.2,0,-1.1,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:57,40.7128,-74.006,57,6,1.4,14.9,24.6,810,201,14,0,84.2,0,0.8,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:58,40.7128,-74.006,58,6,1.5,15.0,25.0,791,196,-20,0,84.2,0,0.4,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:59,40.7128,-74.006,59,6,1.3,15.0,25.2,815,200,-22,0,84.1,0,0.2,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:00,40.7128,-74.006,60,6,1.3,15.0,25.2,765,196,9,0,84.1,0,0.0,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:01,40.7128,-74.006,61,6,1.4,15.0,24.7,838,196,-22,0,84.1,0,-0.5,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:02,40.7128,-74.006,62,6,1.4,14.4,25.1,766,197,-9,0,84.1,0,0.4,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:03,40.7128,-74.006,63,6,1.4,15.0,25.6,801,199,-2,0,84.0,0,0.5,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:04,40.7128,-74.006,64,6,1.4,15.0,24.6,846,205,2,0,84.0,0,-1.0,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:05,40.7128,-74.006,65,6,1.3,14.5,25.5,857,202,16,0,84.0,0,0.9,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:06,40.7128,-74.006,66,6,1.3,14.4,25.7,811,197,8,0,84.0,0,0.2,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:07,40.7128,-74.006,67,6,1.4,14.0,24.6,844,201,4,0,84.0,0,-1.1,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:08,40.7128,-74.006,68,6,1.4,15.0,25.0,820,197,4,0,83.9,0,0.4,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:09,40.7128,-74.006,69,6,1.4,14.2,25.0,789,194,0,0,83.9,0,0.0,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:10,40.7128,-74.006,0,7,1.5,15.0,47.8,903,217,-3,0,83.8,0,22.8,0,45,False,4.1,8.2,0,6,CONTINUAR EXPLORACAO
1970-01-01 00:08:11,40.7128,-74.006,1,7,1.5,15.0,52.1,885,224,0,0,83.8,0,4.3,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:12,40.7128,-74.006,2,7,1.6,15.0,56.9,934,226,5,0,83.7,0,4.8,0,46,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:13,40.7128,-74.006,3,7,1.5,15.0,61.5,950,239,15,0,83.7,0,4.6,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:14,40.7128,-74.006,4,7,1.5,15.0,64.1,997,247,9,0,83.7,0,2.6,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:15,40.7128,-74.006,5,7,1.5,14.7,65.3,1053,259,-2,0,83.7,0,1.2,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:16,40.7128,-74.006,6,7,1.5,14.9,63.5,1143,245,-1,0,83.6,0,-1.8,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:17,40.7128,-74.006,7,7,1.5,15.0,60.8,1239,236,1,0,83.6,0,-2.7,0,45,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:18,40.7128,-74.006,8,7,1.5,14.9,57.9,1418,229,-11,0,83.6,0,-2.9,0,44,False,41.4,82.8,0,58,CONTINUAR EXPLORACAO
1970-01-01 00:08:19,40.7128,-74.006,9,7,1.5,14.8,52.5,1640,215,-10,0,83.6,1,-5.4,0,44,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:20,40.7128,-74.006,10,7,1.4,15.0,49.0,1747,214,-1,0,83.5,1,-3.5,0,44,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:21,40.7128,-74.006,11,7,1.5,14.4,43.6,1725,211,2,0,83.5,1,-5.4,0,43,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:22,40.7128,-74.006,12,7,1.4,14.9,39.0,1675,213,-4,0,83.4,0,-4.6,0,43,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:23,40.7128,-74.006,13,7,1.5,13.9,34.4,1634,211,-8,0,83.5,0,-4.6,0,42,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:24,40.7128,-74.006,14,7,1.5,13.1,28.9,1660,193,-4,0,83.6,1,-5.5,0,41,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:25,40.7128,-74.006,15,7,1.5,11.9,25.0,1695,204,3,0,83.7,1,-3.9,0,38,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:26,40.7128,-74.006,16,7,1.5,12.1,25.9,1567,205,2,0,83.6,1,0.9,0,39,True,100.0,200.0,0,140,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:27,40.7128,-74.006,17,7,1.5,11.0,25.2,1338,204,12,0,83.7,0,-0.7,0,37,True,78.3,156.6,0,110,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:28,40.7128,-74.006,18,7,1.5,11.5,25.3,1276,196,-8,0,83.6,0,0.1,0,38,True,95.1,190.2,0,133,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:08:29,40.7128,-74.006,19,7,1.5,10.6,25.1,1140,211,11,0,83.7,0,-0.2,0,36,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:30,40.7128,-74.006,20,7,1.5,9.9,25.6,1061,206,17,0,83.7,0,0.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:31,40.7128,-74.006,21,7,1.5,10.3,25.0,1011,213,-11,0,83.6,0,-0.6,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:32,40.7128,-74.006,22,7,1.5,11.7,25.4,948,203,-4,0,83.5,0,0.4,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:33,40.7128,-74.006,23,7,1.4,13.5,26.5,917,203,16,0,83.3,0,1.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:34,40.7128,-74.006,24,7,1.4,12.6,25.2,918,202,1,0,83.3,0,-1.3,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:35,40.7128,-74.006,25,7,1.4,11.6,24.4,918,195,11,0,83.4,0,-0.8,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:36,40.7128,-74.006,26,7,1.4,11.5,25.2,887,196,-12,0,83.4,0,0.8,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:37,40.7128,-74.006,27,7,1.3,9.8,24.9,862,205,9,0,83.5,0,-0.3,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:38,40.7128,-74.006,28,7,1.4,11.6,25.1,873,193,-6,0,83.3,0,0.2,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:39,40.7128,-74.006,29,7,1.4,13.9,25.2,880,203,-4,0,83.0,0,0.1,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:40,40.7128,-74.006,30,7,1.5,13.9,26.1,862,191,5,0,83.0,0,0.9,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:41,40.7128,-74.006,31,7,1.4,13.7,25.2,862,203,-19,0,83.0,0,-0.9,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:42,40.7128,-74.006,32,7,1.5,14.9,24.8,903,195,-3,0,82.8,0,-0.4,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:43,40.7128,-74.006,33,7,1.4,15.0,25.0,844,203,13,0,82.8,0,0.2,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:44,40.7128,-74.006,34,7,1.4,15.0,25.3,897,208,-12,0,82.8,0,0.3,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:45,40.7128,-74.006,35,7,1.4,14.2,25.1,830,202,14,0,82.8,0,-0.2,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:46,40.7128,-74.006,36,7,1.4,14.0,24.8,846,205,5,0,82.8,0,-0.3,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:47,40.7128,-74.006,37,7,1.5,14.8,25.2,857,194,-12,0,82.7,0,0.4,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:48,40.7128,-74.006,38,7,1.5,14.9,25.4,833,208,-1,0,82.7,0,0.2,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:49,40.7128,-74.006,39,7,1.4,15.0,26.6,875,204,8,0,82.6,0,1.2,0,44,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:50,40.7128,-74.006,40,7,1.4,14.4,25.2,870,206,3,0,82.7,0,-1.4,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:51,40.7128,-74.006,41,7,1.3,13.4,25.0,873,202,-18,0,82.7,0,-0.2,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:52,40.7128,-74.006,42,7,1.3,12.3,25.3,834,198,7,0,82.8,0,0.3,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:53,40.7128,-74.006,43,7,1.3,12.1,25.8,801,199,2,0,82.8,0,0.5,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:54,40.7128,-74.006,44,7,1.3,11.6,24.8,844,202,-12,0,82.8,0,-1.0,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:55,40.7128,-74.006,45,7,1.3,9.6,24.3,852,196,-10,0,83.0,0,-0.5,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:56,40.7128,-74.006,46,7,1.3,10.3,24.9,836,200,-11,0,82.9,0,0.6,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:57,40.7128,-74.006,47,7,1.3,10.3,24.5,825,197,-2,0,82.9,0,-0.4,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:58,40.7128,-74.006,48,7,1.4,11.9,25.6,830,195,4,0,82.7,0,1.1,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:59,40.7128,-74.006,49,7,1.3,10.7,25.9,841,200,-1,0,82.8,0,0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:00,40.7128,-74.006,50,7,1.3,11.6,24.9,802,197,9,0,82.6,0,-1.0,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:01,40.7128,-74.006,51,7,1.3,11.2,25.2,811,202,0,0,82.6,0,0.3,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:02,40.7128,-74.006,52,7,1.4,9.2,25.6,809,197,2,0,82.8,0,0.4,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:03,40.7128,-74.006,53,7,1.5,9.8,24.4,819,199,-3,0,82.7,0,-1.2,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:04,40.7128,-74.006,54,7,1.5,9.8,25.1,798,206,-10,0,82.7,0,0.7,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:05,40.7128,-74.006,55,7,1.5,9.8,25.6,836,203,-14,0,82.7,0,0.5,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:06,40.7128,-74.006,56,7,1.5,10.6,24.9,778,197,-13,0,82.6,0,-0.7,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:07,40.7128,-74.006,57,7,1.5,9.7,25.2,807,203,21,0,82.6,0,0.3,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:08,40.7128,-74.006,58,7,1.6,10.1,23.7,816,194,3,0,82.6,0,-1.5,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:09,40.7128,-74.006,59,7,1.6,10.5,26.0,803,199,0,0,82.5,0,2.3,0,37,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:10,40.7128,-74.006,60,7,1.6,10.4,24.5,824,197,-25,0,82.5,0,-1.5,0,36,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:11,40.7128,-74.006,61,7,1.6,8.8,25.2,820,204,-14,0,82.6,0,0.7,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:12,40.7128,-74.006,62,7,1.7,8.1,24.9,808,202,7,0,82.6,0,-0.3,0,33,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:13,40.7128,-74.006,63,7,1.7,8.6,25.7,802,195,-2,0,82.6,0,0.8,0,34,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:14,40.7128,-74.006,64,7,1.7,6.5,24.3,822,209,0,0,82.7,0,-1.4,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:15,40.7128,-74.006,65,7,1.7,5.4,25.5,806,196,-6,0,82.8,0,1.2,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:16,40.7128,-74.006,66,7,1.7,5.2,24.8,852,195,-2,0,82.8,0,-0.7,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:17,40.7128,-74.006,67,7,1.7,5.2,24.9,813,202,-7,0,82.8,0,0.1,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:18,40.7128,-74.006,68,7,1.6,6.7,24.5,781,196,4,0,82.6,0,-0.4,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:19,40.7128,-74.006,69,7,1.6,6.0,25.3,782,196,3,0,82.6,0,0.8,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:20,40.7128,-74.006,0,8,1.6,4.9,46.4,917,204,-11,0,82.7,0,21.1,0,25,False,36.5,73.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:09:21,40.7128,-74.006,1,8,1.6,5.6,50.2,915,210,-8,0,82.6,0,3.8,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:22,40.7128,-74.006,2,8,1.6,5.3,54.4,926,216,-23,0,82.6,0,4.2,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:23,40.7128,-74.006,3,8,1.6,7.4,57.5,940,227,1,0,82.4,0,3.1,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:24,40.7128,-74.006,4,8,1.6,6.5,58.0,1043,243,-1,0,82.4,0,0.5,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:25,40.7128,-74.006,5,8,1.7,4.9,60.7,1024,243,-10,0,82.6,0,2.7,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:26,40.7128,-74.006,6,8,1.7,2.9,58.8,1075,228,-9,0,82.7,0,-1.9,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:27,40.7128,-74.006,7,8,1.7,2.6,58.2,1173,237,3,0,82.7,0,-0.6,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:28,40.7128,-74.006,8,8,1.6,1.0,54.5,1261,221,13,0,82.9,0,-3.7,0,18,False,0.1,0.2,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:29,40.7128,-74.006,9,8,1.6,1.5,50.0,1419,228,-6,0,82.8,0,-4.5,0,19,False,16.2,32.4,0,22,CONTINUAR EXPLORACAO
1970-01-01 00:09:30,40.7128,-74.006,10,8,1.7,2.2,46.6,1438,214,-14,0,82.7,0,-3.4,0,21,True,93.5,187.0,0,130,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:09:31,40.7128,-74.006,11,8,1.6,2.4,41.5,1457,212,8,0,82.6,0,-5.1,0,20,True,79.7,159.4,0,111,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:09:32,40.7128,-74.006,12,8,1.6,2.3,37.4,1471,205,-6,0,82.6,0,-4.1,0,20,True,99.3,198.6,0,138,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:09:33,40.7128,-74.006,13,8,1.6,2.6,32.1,1426,206,5,0,82.6,0,-5.3,0,21,True,85.4,170.8,0,119,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:09:34,40.7128,-74.006,14,8,1.6,0.9,28.4,1440,201,-7,0,82.7,0,-3.7,0,17,True,99.4,198.8,0,139,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:09:35,40.7128,-74.006,15,8,1.7,0.8,23.9,1413,206,-10,0,82.7,0,-4.5,0,18,True,93.7,187.4,0,130,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:09:36,40.7128,-74.006,16,8,1.7,1.3,25.0,1337,205,1,0,82.6,0,1.1,0,19,True,89.4,178.8,0,125,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:09:37,40.7128,-74.006,17,8,1.8,0.0,25.8,1253,202,3,0,82.7,0,0.8,0,18,False,33.0,66.0,0,46,CONTINUAR EXPLORACAO
1970-01-01 00:09:38,40.7128,-74.006,18,8,1.8,0.5,24.7,1177,207,-4,0,82.6,0,-1.1,0,19,False,1.1,2.2,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:09:39,40.7128,-74.006,19,8,1.7,0.0,24.5,1071,200,-1,0,82.6,0,-0.2,0,17,False,0.2,0.4,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:40,40.7128,-74.006,20,8,1.8,0.0,25.4,1020,191,0,0,82.6,0,0.9,0,18,False,0.3,0.6,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:41,40.7128,-74.006,21,8,1.9,0.8,25.4,1024,207,6,0,82.5,0,0.0,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:42,40.7128,-74.006,22,8,1.8,1.4,24.8,955,196,-8,0,82.4,0,-0.6,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:43,40.7128,-74.006,23,8,1.8,1.1,25.5,931,204,11,0,82.4,0,0.7,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:44,40.7128,-74.006,24,8,1.8,2.4,25.6,909,198,-22,0,82.2,0,0.1,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:45,40.7128,-74.006,25,8,1.7,3.1,26.2,902,197,3,0,82.1,0,0.6,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:46,40.7128,-74.006,26,8,1.6,4.0,25.2,886,196,5,0,82.0,0,-1.0,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:47,40.7128,-74.006,27,8,1.7,2.2,24.6,877,202,-4,0,82.2,0,-0.6,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:48,40.7128,-74.006,28,8,1.7,1.5,24.9,835,190,-7,0,82.2,0,0.3,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:49,40.7128,-74.006,29,8,1.7,2.0,24.8,873,205,29,0,82.1,0,-0.1,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:50,40.7128,-74.006,30,8,1.6,2.3,24.2,851,198,0,0,82.1,0,-0.6,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:51,40.7128,-74.006,31,8,1.7,0.4,26.2,857,197,-16,0,82.2,0,2.0,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:52,40.7128,-74.006,32,8,1.7,0.0,25.2,863,192,-1,0,82.2,0,-1.0,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:53,40.7128,-74.006,33,8,1.8,1.3,25.2,832,204,-2,0,82.1,0,0.0,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:54,40.7128,-74.006,34,8,1.8,0.9,25.2,849,204,15,0,82.1,0,0.0,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
