Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:02:25,40.7128,-74.006,45,2,2.2,14.6,25.1,839,199,-1,0,81.1,0,-1.0,0,51,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:02:26,40.7128,-74.006,46,2,2.2,14.0,25.1,802,204,18,0,81.1,0,0.0,0,50,False,0.0,0.0,0,140,CONTINUAR EXPLORACAO
1970-01-01 00:02:27,40.7128,-74.006,47,2,2.1,13.5,25.3,839,198,8,0,81.0,0,0.2,0,48,False,0.0,0.0,0,53,CONTINUAR EXPLORACAO
1970-01-01 00:02:28,40.7128,-74.006,48,2,2.1,15.0,24.9,808,194,16,0,80.7,0,-0.4,0,51,False,0.0,0.0,0,172,CONTINUAR EXPLORACAO
1970-01-01 00:02:29,40.7128,-74.006,49,2,2.2,14.3,25.2,856,204,-11,0,80.7,0,0.3,0,50,False,0.0,0.0,0,89,CONTINUAR EXPLORACAO
1970-01-01 00:02:30,40.7128,-74.006,0,3,2.2,14.6,47.8,881,215,-4,0,80.5,0,22.6,0,51,False,2.4,4.8,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:02:31,40.7128,-74.006,1,3,2.3,13.9,53.3,902,221,2,0,80.5,0,5.5,0,50,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:02:32,40.7128,-74.006,2,3,2.3,15.0,57.8,960,225,-6,0,80.3,0,4.5,0,53,False,0.0,0.0,0,163,CONTINUAR EXPLORACAO
1970-01-01 00:02:33,40.7128,-74.006,3,3,2.4,15.0,60.5,986,235,19,0,80.1,0,2.7,0,54,False,0.0,0.0,0,197,CONTINUAR EXPLORACAO
1970-01-01 00:02:34,40.7128,-74.006,4,3,2.4,14.6,64.0,1039,255,10,0,80.1,0,3.5,0,53,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:02:35,40.7128,-74.006,5,3,2.5,13.9,66.2,1072,248,3,0,80.0,0,2.2,0,52,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:02:36,40.7128,-74.006,6,3,2.5,13.5,64.0,1155,253,-9,0,79.9,0,-2.2,0,52,False,0.0,0.0,0,169,CONTINUAR EXPLORACAO
1970-01-01 00:02:37,40.7128,-74.006,7,3,2.5,14.8,60.9,1284,236,-7,0,79.7,0,-3.1,0,54,False,0.2,0.4,0,171,CONTINUAR EXPLORACAO
1970-01-01 00:02:38,40.7128,-74.006,8,3,2.5,14.6,56.9,1488,220,-7,0,79.6,0,-4.0,0,54,True,66.7,133.4,0,102,CONTINUAR EXPLORACAO
1970-01-01 00:02:39,40.7128,-74.006,9,3,2.6,15.0,53.3,1641,222,5,0,79.4,1,-3.6,0,56,True,99.9,199.8,0,161,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:40,40.7128,-74.006,10,3,2.6,15.0,47.4,1788,209,13,0,79.3,1,-5.9,0,56,True,100.0,200.0,0,331,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:41,40.7128,-74.006,11,3,2.6,14.5,44.3,1765,217,-8,0,79.2,1,-3.1,0,55,True,100.0,200.0,0,188,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:42,40.7128,-74.006,12,3,2.5,15.0,39.1,1646,212,-1,0,79.1,0,-5.2,0,55,True,100.0,200.0,0,269,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:43,40.7128,-74.006,13,3,2.5,15.0,34.4,1697,212,0,0,78.9,0,-4.7,0,55,True,100.0,200.0,0,318,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:44,40.7128,-74.006,14,3,2.5,15.0,29.1,1673,206,17,0,78.8,1,-5.3,0,55,True,100.0,200.0,0,238,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:45,40.7128,-74.006,15,3,2.4,15.0,24.8,1695,206,-2,0,78.7,1,-4.3,0,54,True,100.0,200.0,0,244,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:46,40.7128,-74.006,16,3,2.4,15.0,24.7,1565,204,-1,0,78.6,1,-0.1,0,54,True,100.0,200.0,0,272,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:47,40.7128,-74.006,17,3,2.5,14.5,24.8,1377,203,11,0,78.5,0,0.1,0,54,True,99.8,199.6,0,198,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:48,40.7128,-74.006,18,3,2.5,14.8,24.5,1238,205,7,0,78.4,0,-0.3,0,54,True,78.7,157.4,0,279,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:02:49,40.7128,-74.006,19,3,2.5,13.7,24.6,1151,201,-15,0,78.4,0,0.1,0,52,False,6.4,12.8,0,203,CONTINUAR EXPLORACAO
1970-01-01 00:02:50,40.7128,-74.006,20,3,2.5,13.3,24.5,1057,207,19,0,78.3,0,-0.1,0,51,False,1.9,3.8,0,14,CONTINUAR EXPLORACAO
1970-01-01 00:02:51,40.7128,-74.006,21,3,2.5,13.0,25.3,979,199,-7,0,78.2,0,0.8,0,51,False,0.0,0.0,0,31,CONTINUAR EXPLORACAO
1970-01-01 00:02:52,40.7128,-74.006,22,3,2.5,12.4,25.0,930,205,3,0,78.1,0,-0.3,0,49,False,0.0,0.0,0,185,CONTINUAR EXPLORACAO
1970-01-01 00:02:53,40.7128,-74.006,23,3,2.5,10.8,25.2,934,204,-13,0,78.2,0,0.2,0,46,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:02:54,40.7128,-74.006,24,3,2.4,10.7,24.8,877,205,6,0,78.1,0,-0.4,0,45,False,0.0,0.0,0,1,CONTINUAR EXPLORACAO
1970-01-01 00:02:55,40.7128,-74.006,25,3,2.5,11.8,25.0,875,203,22,0,77.8,0,0.2,0,48,False,0.0,0.0,0,100,CONTINUAR EXPLORACAO
1970-01-01 00:02:56,40.7128,-74.006,26,3,2.4,11.5,25.2,858,202,7,0,77.7,0,0.2,0,47,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:02:57,40.7128,-74.006,27,3,2.5,10.8,25.4,874,193,-12,0,77.7,0,0.2,0,46,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:02:58,40.7128,-74.006,28,3,2.4,10.8,25.5,870,206,-1,0,77.6,0,0.1,0,45,False,0.0,0.0,0,160,CONTINUAR EXPLORACAO
1970-01-01 00:02:59,40.7128,-74.006,29,3,2.5,12.4,25.3,885,197,-1,0,77.3,0,-0.2,0,49,False,0.0,0.0,0,82,CONTINUAR EXPLORACAO
1970-01-01 00:03:00,40.7128,-74.006,30,3,2.6,12.9,24.9,866,201,-5,0,77.1,0,-0.4,0,51,False,0.0,0.0,0,160,CONTINUAR EXPLORACAO
1970-01-01 00:03:01,40.7128,-74.006,31,3,2.6,15.0,24.8,850,202,-2,0,76.8,0,-0.1,0,56,False,0.0,0.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:03:02,40.7128,-74.006,32,3,2.7,15.0,25.3,835,201,-4,0,76.7,0,0.5,0,57,False,0.0,0.0,0,31,CONTINUAR EXPLORACAO
1970-01-01 00:03:03,40.7128,-74.006,33,3,2.7,13.9,25.3,826,202,-17,0,76.6,0,0.0,0,54,False,0.0,0.0,0,155,CONTINUAR EXPLORACAO
1970-01-01 00:03:04,40.7128,-74.006,34,3,2.7,14.3,24.4,870,202,21,0,76.5,0,-0.9,0,55,False,0.0,0.0,0,171,CONTINUAR EXPLORACAO
1970-01-01 00:03:05,40.7128,-74.006,35,3,2.7,14.5,24.8,843,207,21,0,76.4,0,0.4,0,56,False,0.0,0.0,0,52,CONTINUAR EXPLORACAO
1970-01-01 00:03:06,40.7128,-74.006,36,3,2.8,14.5,24.6,838,195,-2,0,76.2,0,-0.2,0,57,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:03:07,40.7128,-74.006,37,3,2.8,14.1,25.5,843,202,-12,0,76.2,0,0.9,0,56,False,0.0,0.0,0,60,CONTINUAR EXPLORACAO
1970-01-01 00:03:08,40.7128,-74.006,38,3,2.8,12.1,25.2,838,197,15,0,76.2,0,-0.3,0,52,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:03:09,40.7128,-74.006,39,3,2.7,11.3,26.0,809,201,-23,0,76.2,0,0.8,0,49,False,0.0,0.0,0,151,CONTINUAR EXPLORACAO
1970-01-01 00:03:10,40.7128,-74.006,40,3,2.6,11.2,25.3,823,188,5,0,76.1,0,-0.7,0,48,False,0.0,0.0,0,38,CONTINUAR EXPLORACAO
1970-01-01 00:03:11,40.7128,-74.006,41,3,2.6,11.0,24.9,788,205,6,0,76.0,0,-0.4,0,48,False,0.0,0.0,0,70,CONTINUAR EXPLORACAO
1970-01-01 00:03:12,40.7128,-74.006,42,3,2.5,13.6,24.8,810,203,-3,0,75.6,0,-0.1,0,52,False,0.0,0.0,0,178,CONTINUAR EXPLORACAO
1970-01-01 00:03:13,40.7128,-74.006,43,3,2.5,12.2,25.7,835,202,-10,0,75.6,0,0.9,0,49,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:03:14,40.7128,-74.006,44,3,2.5,12.3,25.1,823,201,-2,0,75.5,0,-0.6,0,49,False,0.0,0.0,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:03:15,40.7128,-74.006,45,3,2.4,13.7,25.0,827,192,1,0,75.2,0,-0.1,0,51,False,0.0,0.0,0,64,CONTINUAR EXPLORACAO
1970-01-01 00:03:16,40.7128,-74.006,46,3,2.3,14.0,25.8,838,207,-7,0,75.1,0,0.8,0,51,False,0.0,0.0,0,113,CONTINUAR EXPLORACAO
1970-01-01 00:03:17,40.7128,-74.006,47,3,2.3,15.0,25.3,818,191,-3,0,74.9,0,-0.5,0,53,False,0.0,0.0,0,173,CONTINUAR EXPLORACAO
1970-01-01 00:03:18,40.7128,-74.006,48,3,2.3,15.0,24.6,855,202,-22,0,74.7,0,-0.7,0,53,False,0.0,0.0,0,109,CONTINUAR EXPLORACAO
1970-01-01 00:03:19,40.7128,-74.006,49,3,2.4,14.8,25.6,809,195,12,0,74.6,0,1.0,0,53,False,0.0,0.0,0,139,CONTINUAR EXPLORACAO
1970-01-01 00:03:20,40.7128,-74.006,0,4,2.3,15.0,50.8,894,210,0,0,74.5,0,25.2,0,53,False,9.3,18.6,0,117,CONTINUAR EXPLORACAO
1970-01-01 00:03:21,40.7128,-74.006,1,4,2.2,15.0,54.3,930,223,7,0,74.4,0,3.5,0,52,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:03:22,40.7128,-74.006,2,4,2.2,15.0,59.0,939,237,4,0,74.3,0,4.7,0,52,False,0.0,0.0,0,195,CONTINUAR EXPLORACAO
1970-01-01 00:03:23,40.7128,-74.006,3,4,2.2,14.8,63.6,975,240,4,0,74.2,0,4.6,0,51,False,0.0,0.0,0,197,CONTINUAR EXPLORACAO
1970-01-01 00:03:24,40.7128,-74.006,4,4,2.2,14.9,67.9,1013,269,0,0,74.0,0,4.3,0,51,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:03:25,40.7128,-74.006,5,4,2.2,15.0,69.8,1075,283,-17,0,73.9,0,1.9,0,52,False,0.0,0.0,0,190,CONTINUAR EXPLORACAO
1970-01-01 00:03:26,40.7128,-74.006,6,4,2.1,13.9,67.8,1204,276,-2,0,73.9,0,-2.0,0,48,False,0.0,0.0,0,199,CONTINUAR EXPLORACAO
1970-01-01 00:03:27,40.7128,-74.006,7,4,2.1,13.8,65.3,1336,242,-4,0,73.8,0,-2.5,0,48,False,0.7,1.4,0,8,CONTINUAR EXPLORACAO
1970-01-01 00:03:28,40.7128,-74.006,8,4,2.2,14.8,59.4,1613,240,-17,0,73.6,1,-5.9,0,51,True,95.2,190.4,0,274,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:29,40.7128,-74.006,9,4,2.3,15.0,55.2,1933,223,-2,0,73.4,1,-4.2,0,53,True,100.0,200.0,0,188,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:30,40.7128,-74.006,10,4,2.2,15.0,50.2,2187,213,-5,0,73.3,1,-5.0,0,52,True,100.0,200.0,0,270,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:31,40.7128,-74.006,11,4,2.3,15.0,44.8,2069,209,-7,0,73.2,1,-5.4,0,53,True,100.0,200.0,0,241,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:32,40.7128,-74.006,12,4,2.3,13.6,39.0,1916,206,-7,0,73.2,1,-5.8,0,50,True,100.0,200.0,0,274,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:33,40.7128,-74.006,13,4,2.2,15.0,34.3,1874,212,3,0,72.9,1,-4.7,0,52,True,100.0,200.0,0,255,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:34,40.7128,-74.006,14,4,2.2,12.6,30.6,1986,202,9,0,73.1,1,-3.7,0,47,True,100.0,200.0,0,306,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:35,40.7128,-74.006,15,4,2.1,14.0,24.3,2046,196,-4,0,72.8,1,-6.3,0,49,True,100.0,200.0,0,210,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:36,40.7128,-74.006,16,4,2.1,15.0,25.9,1828,205,8,0,72.6,1,1.6,0,51,True,100.0,200.0,0,311,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:37,40.7128,-74.006,17,4,2.1,13.2,25.7,1520,198,-19,0,72.6,1,-0.2,0,47,True,100.0,200.0,0,166,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:38,40.7128,-74.006,18,4,2.2,15.0,25.8,1326,203,-10,0,72.3,0,0.1,0,52,True,96.0,192.0,0,188,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:03:39,40.7128,-74.006,19,4,2.2,14.8,25.6,1159,203,11,0,72.2,0,-0.2,0,51,False,20.0,40.0,0,151,CONTINUAR EXPLORACAO
1970-01-01 00:03:40,40.7128,-74.006,20,4,2.1,15.0,25.2,1080,207,20,0,72.1,0,-0.4,0,51,False,2.8,5.6,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:03:41,40.7128,-74.006,21,4,2.0,14.4,25.3,992,201,13,0,72.0,0,0.1,0,48,False,0.1,0.2,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:03:42,40.7128,-74.006,22,4,2.0,14.4,25.6,955,207,8,0,71.9,0,0.3,0,48,False,0.0,0.0,0,70,CONTINUAR EXPLORACAO
1970-01-01 00:03:43,40.7128,-74.006,23,4,2.0,13.3,25.1,945,195,13,0,71.9,0,-0.5,0,46,False,0.0,0.0,0,163,CONTINUAR EXPLORACAO
1970-01-01 00:03:44,40.7128,-74.006,24,4,2.1,15.0,24.7,895,197,1,0,71.6,0,-0.4,0,51,False,0.0,0.0,0,152,CONTINUAR EXPLORACAO
1970-01-01 00:03:45,40.7128,-74.006,25,4,2.0,15.0,25.5,909,202,9,0,71.5,0,0.8,0,50,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:03:46,40.7128,-74.006,26,4,2.0,14.2,24.9,876,197,21,0,71.5,0,-0.6,0,48,False,0.0,0.0,0,92,CONTINUAR EXPLORACAO
1970-01-01 00:03:47,40.7128,-74.006,27,4,2.0,14.6,24.6,881,188,-16,0,71.3,0,-0.3,0,49,False,0.0,0.0,0,53,CONTINUAR EXPLORACAO
1970-01-01 00:03:48,40.7128,-74.006,28,4,2.0,13.5,25.3,879,205,7,0,71.3,0,0.7,0,47,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:03:49,40.7128,-74.006,29,4,1.9,13.7,24.7,864,208,-10,0,71.2,0,-0.6,0,46,False,0.0,0.0,0,86,CONTINUAR EXPLORACAO
1970-01-01 00:03:50,40.7128,-74.006,30,4,1.9,13.0,25.7,844,203,-2,0,71.1,0,1.0,0,45,False,0.0,0.0,0,51,CONTINUAR EXPLORACAO
1970-01-01 00:03:51,40.7128,-74.006,31,4,1.8,10.4,24.6,869,198,-1,0,71.2,0,-1.1,0,38,False,0.0,0.0,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:03:52,40.7128,-74.006,32,4,1.8,11.5,25.4,851,211,2,0,71.0,0,0.8,0,41,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:03:53,40.7128,-74.006,33,4,1.8,12.7,25.7,840,198,4,0,70.8,0,0.3,0,43,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:03:54,40.7128,-74.006,34,4,1.8,12.0,25.5,847,190,23,0,70.7,0,-0.2,0,42,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:03:55,40.7128,-74.006,35,4,1.7,14.5,25.0,840,198,27,0,70.4,0,-0.5,0,46,False,0.0,0.0,0,183,CONTINUAR EXPLORACAO
1970-01-01 00:03:56,40.7128,-74.006,36,4,1.6,14.1,25.7,855,203,17,0,70.3,0,0.7,0,44,False,0.0,0.0,0,12,CONTINUAR EXPLORACAO
1970-01-01 00:03:57,40.7128,-74.006,37,4,1.6,15.0,25.2,867,198,12,0,70.1,0,-0.5,0,46,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:03:58,40.7128,-74.006,38,4,1.7,14.1,24.9,805,201,-7,0,70.0,0,-0.3,0,45,False,0.0,0.0,0,83,CONTINUAR EXPLORACAO
1970-01-01 00:03:59,40.7128,-74.006,39,4,1.7,13.1,24.8,857,203,15,0,70.0,0,-0.1,0,43,False,0.0,0.0,0,158,CONTINUAR EXPLORACAO
1970-01-01 00:04:00,40.7128,-74.006,40,4,1.7,14.1,24.5,810,193,10,0,69.8,0,-0.3,0,45,False,0.0,0.0,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:04:01,40.7128,-74.006,41,4,1.6,13.7,25.2,823,198,2,0,69.7,0,0.7,0,43,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:04:02,40.7128,-74.006,42,4,1.6,12.7,25.5,858,203,-15,0,69.7,0,0.3,0,41,False,0.0,0.0,0,18,CONTINUAR EXPLORACAO
1970-01-01 00:04:03,40.7128,-74.006,43,4,1.6,12.3,24.3,838,201,22,0,69.6,0,-1.2,0,40,False,0.0,0.0,0,65,CONTINUAR EXPLORACAO
1970-01-01 00:04:04,40.7128,-74.006,44,4,1.6,12.5,25.2,834,197,-15,0,69.5,0,0.9,0,41,False,0.0,0.0,0,199,CONTINUAR EXPLORACAO
1970-01-01 00:04:05,40.7128,-74.006,45,4,1.6,11.6,25.1,809,190,5,0,69.4,0,-0.1,0,39,False,0.0,0.0,0,177,CONTINUAR EXPLORACAO
1970-01-01 00:04:06,40.7128,-74.006,46,4,1.6,11.3,25.1,834,193,-10,0,69.4,0,0.0,0,38,False,0.0,0.0,0,107,CONTINUAR EXPLORACAO
1970-01-01 00:04:07,40.7128,-74.006,47,4,1.7,11.2,24.3,841,194,9,0,69.2,0,-0.8,0,39,False,0.0,0.0,0,86,CONTINUAR EXPLORACAO
1970-01-01 00:04:08,40.7128,-74.006,48,4,1.7,12.5,26.1,805,206,11,0,69.0,0,1.8,0,42,False,0.0,0.0,0,106,CONTINUAR EXPLORACAO
1970-01-01 00:04:09,40.7128,-74.006,49,4,1.6,13.2,25.1,851,201,-3,0,68.8,0,-1.0,0,42,False,0.0,0.0,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:04:10,40.7128,-74.006,0,5,1.5,12.1,50.1,917,217,-8,0,68.8,0,25.0,0,39,False,11.5,23.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:04:11,40.7128,-74.006,1,5,1.5,13.8,55.9,918,220,-6,0,68.5,0,5.8,0,42,False,0.0,0.0,0,172,CONTINUAR EXPLORACAO
1970-01-01 00:04:12,40.7128,-74.006,2,5,1.5,14.5,59.5,912,226,-8,0,68.3,0,3.6,0,44,False,0.0,0.0,0,167,CONTINUAR EXPLORACAO
1970-01-01 00:04:13,40.7128,-74.006,3,5,1.4,15.0,65.1,973,257,0,0,68.1,0,5.6,0,44,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:04:14,40.7128,-74.006,4,5,1.4,14.0,70.4,1019,287,5,0,68.1,0,5.3,0,42,False,0.0,0.0,0,49,CONTINUAR EXPLORACAO
1970-01-01 00:04:15,40.7128,-74.006,5,5,1.5,14.0,75.6,1116,301,-6,0,68.0,0,5.2,0,43,False,0.0,0.0,0,147,CONTINUAR EXPLORACAO
1970-01-01 00:04:16,40.7128,-74.006,6,5,1.3,13.7,70.2,1182,284,3,0,67.9,0,-5.4,0,40,False,0.0,0.0,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:04:17,40.7128,-74.006,7,5,1.3,13.5,66.2,1393,246,-11,0,67.8,0,-4.0,0,40,False,1.0,2.0,0,138,CONTINUAR EXPLORACAO
1970-01-01 00:04:18,40.7128,-74.006,8,5,1.3,13.8,59.7,1688,237,2,0,67.7,1,-6.5,0,40,True,99.7,199.4,0,324,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:19,40.7128,-74.006,9,5,1.3,14.3,54.2,2105,217,2,0,67.5,1,-5.5,0,41,True,100.0,200.0,0,218,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:20,40.7128,-74.006,10,5,1.3,13.8,49.5,2409,218,11,0,67.4,1,-4.7,0,40,True,100.0,200.0,0,301,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:21,40.7128,-74.006,11,5,1.3,14.7,44.7,2252,212,6,0,67.2,1,-4.8,0,42,True,100.0,200.0,0,224,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:22,40.7128,-74.006,12,5,1.2,14.2,40.1,1989,209,12,0,67.1,1,-4.6,0,40,True,100.0,200.0,0,287,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:23,40.7128,-74.006,13,5,1.2,13.6,34.7,1982,207,15,0,67.1,1,-5.4,0,39,True,100.0,200.0,0,238,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:24,40.7128,-74.006,14,5,1.2,15.0,29.4,2136,207,16,0,66.8,1,-5.3,0,42,True,100.0,200.0,0,143,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:25,40.7128,-74.006,15,5,1.2,14.1,25.5,2247,198,0,0,66.8,1,-3.9,0,40,True,100.0,200.0,0,228,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:26,40.7128,-74.006,16,5,1.1,14.6,24.2,1959,201,8,0,66.6,1,-1.3,0,40,True,100.0,200.0,0,249,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:27,40.7128,-74.006,17,5,1.2,15.0,26.4,1593,199,1,0,66.5,1,2.2,0,42,True,100.0,200.0,0,237,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:28,40.7128,-74.006,18,5,1.2,14.5,24.6,1334,208,-5,0,66.4,0,-1.8,0,41,True,94.0,188.0,0,254,INICIAR RESGATE (ALTA CONFIANÇA DA IA)
1970-01-01 00:04:29,40.7128,-74.006,19,5,1.2,14.3,25.3,1182,210,20,0,66.3,0,0.7,0,40,True,56.2,112.4,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:04:30,40.7128,-74.006,20,5,1.4,14.0,25.7,1109,205,2,0,66.2,0,0.4,0,42,False,3.1,6.2,0,189,CONTINUAR EXPLORACAO
1970-01-01 00:04:31,40.7128,-74.006,21,5,1.4,14.4,24.1,1026,199,13,0,66.0,0,-1.6,0,42,False,0.2,0.4,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:04:32,40.7128,-74.006,22,5,1.4,15.0,25.3,976,195,-7,0,65.9,0,1.2,0,44,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:04:33,40.7128,-74.006,23,5,1.4,15.0,26.4,938,206,3,0,65.7,0,1.1,0,44,False,0.0,0.0,0,44,CONTINUAR EXPLORACAO
1970-01-01 00:04:34,40.7128,-74.006,24,5,1.4,14.3,24.0,920,190,-7,0,65.7,0,-2.4,0,42,False,0.0,0.0,0,140,CONTINUAR EXPLORACAO
1970-01-01 00:04:35,40.7128,-74.006,25,5,1.4,15.0,25.6,919,204,8,0,65.5,0,1.6,0,44,False,0.0,0.0,0,185,CONTINUAR EXPLORACAO
1970-01-01 00:04:36,40.7128,-74.006,26,5,1.6,15.0,24.7,902,194,-7,0,65.4,0,-0.9,0,46,False,0.0,0.0,0,67,CONTINUAR EXPLORACAO
1970-01-01 00:04:37,40.7128,-74.006,27,5,1.6,14.5,26.3,886,198,-4,0,65.3,0,1.6,0,45,False,0.0,0.0,0,13,CONTINUAR EXPLORACAO
1970-01-01 00:04:38,40.7128,-74.006,28,5,1.6,13.9,25.6,836,206,13,0,65.2,0,-0.7,0,43,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:04:39,40.7128,-74.006,29,5,1.7,13.0,25.9,900,196,-16,0,65.2,0,0.3,0,43,False,0.0,0.0,0,94,CONTINUAR EXPLORACAO
1970-01-01 00:04:40,40.7128,-74.006,30,5,1.8,12.6,24.9,859,198,-3,0,65.1,0,-1.0,0,43,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:04:41,40.7128,-74.006,31,5,1.8,11.3,25.6,858,198,-6,0,65.1,0,0.7,0,40,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:04:42,40.7128,-74.006,32,5,1.8,9.9,25.4,896,198,7,0,65.2,0,-0.2,0,37,False,0.0,0.0,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:04:43,40.7128,-74.006,33,5,1.8,10.6,25.3,890,200,-5,0,65.0,0,-0.1,0,39,False,0.0,0.0,0,194,CONTINUAR EXPLORACAO
1970-01-01 00:04:44,40.7128,-74.006,34,5,1.8,8.8,24.9,852,209,9,0,65.0,0,-0.4,0,35,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:04:45,40.7128,-74.006,35,5,1.7,9.7,24.8,844,202,6,0,64.8,0,-0.1,0,36,False,0.0,0.0,0,172,CONTINUAR EXPLORACAO
1970-01-01 00:04:46,40.7128,-74.006,36,5,1.7,9.1,25.3,850,201,-3,0,64.8,0,0.5,0,35,False,0.0,0.0,0,92,CONTINUAR EXPLORACAO
1970-01-01 00:04:47,40.7128,-74.006,37,5,1.7,9.0,25.0,840,196,-1,0,64.7,0,-0.3,0,35,False,0.0,0.0,0,101,CONTINUAR EXPLORACAO
1970-01-01 00:04:48,40.7128,-74.006,38,5,1.7,8.8,24.5,836,201,-14,0,64.6,0,-0.5,0,34,False,0.0,0.0,0,83,CONTINUAR EXPLORACAO
