Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:02:25,40.712678,-74.005857,45,2,1.2,4.4,24.8,601,97,-6,0,88.0,0,0.2,0,20,False,0.0,0.0,0,150,CONTINUAR EXPLORACAO
1970-01-01 00:02:26,40.712668,-74.005848,46,2,1.1,3.9,24.3,570,100,12,0,87.9,0,-0.5,0,18,False,0.0,0.0,0,115,CONTINUAR EXPLORACAO
1970-01-01 00:02:27,40.712655,-74.005825,47,2,1.1,5.4,25.1,592,105,-7,0,87.7,0,0.8,0,21,False,0.0,0.0,0,186,CONTINUAR EXPLORACAO
1970-01-01 00:02:28,40.712659,-74.005847,48,2,1.1,5.5,24.4,617,91,7,0,87.6,0,-0.7,0,22,False,0.0,0.0,0,41,CONTINUAR EXPLORACAO
1970-01-01 00:02:29,40.712663,-74.005847,49,2,1.1,3.7,24.7,580,91,1,0,87.7,0,0.3,0,18,False,0.0,0.0,0,105,CONTINUAR EXPLORACAO
1970-01-01 00:02:30,40.712672,-74.005836,0,3,1.0,3.4,24.9,639,109,2,0,87.7,0,0.2,0,16,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:02:31,40.712681,-74.005833,1,3,1.0,3.0,25.9,600,99,11,0,87.6,0,1.0,0,16,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:02:32,40.712688,-74.005833,2,3,1.1,1.9,25.8,614,107,-3,0,87.6,0,-0.1,0,14,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:02:33,40.712691,-74.005828,3,3,1.1,3.3,24.4,594,100,-1,0,87.4,0,-1.4,0,17,False,0.0,0.0,0,147,CONTINUAR EXPLORACAO
1970-01-01 00:02:34,40.712686,-74.00583,4,3,1.1,2.1,24.5,643,87,-6,0,87.5,0,0.1,0,15,False,0.0,0.0,0,50,CONTINUAR EXPLORACAO
1970-01-01 00:02:35,40.712693,-74.005827,5,3,1.1,0.2,24.8,617,101,6,0,87.6,0,0.3,0,11,False,0.0,0.0,0,64,CONTINUAR EXPLORACAO
1970-01-01 00:02:36,40.712693,-74.005841,6,3,1.1,0.0,25.5,606,95,6,0,87.5,0,0.7,0,11,False,0.0,0.0,0,192,CONTINUAR EXPLORACAO
1970-01-01 00:02:37,40.712702,-74.00584,7,3,1.2,0.1,24.8,619,101,9,0,87.4,0,-0.7,0,12,False,0.0,0.0,0,22,CONTINUAR EXPLORACAO
1970-01-01 00:02:38,40.712691,-74.005832,8,3,1.2,0.0,24.6,615,103,-6,0,87.4,0,-0.2,0,12,False,0.0,0.0,0,122,CONTINUAR EXPLORACAO
1970-01-01 00:02:39,40.712686,-74.005818,9,3,1.1,0.2,24.4,626,101,3,0,87.3,0,-0.2,0,11,False,0.0,0.0,0,72,CONTINUAR EXPLORACAO
1970-01-01 00:02:40,40.712695,-74.00582,10,3,1.1,0.0,25.3,639,104,1,0,87.2,0,0.9,0,11,False,0.0,0.0,0,93,CONTINUAR EXPLORACAO
1970-01-01 00:02:41,40.712706,-74.005806,11,3,1.0,0.0,24.8,634,98,-4,0,87.1,0,-0.5,0,10,False,0.0,0.0,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:02:42,40.712714,-74.005801,12,3,1.1,0.1,24.7,649,106,11,0,87.0,0,-0.1,0,11,False,0.0,0.0,0,176,CONTINUAR EXPLORACAO
1970-01-01 00:02:43,40.712723,-74.005791,13,3,1.0,0.0,25.1,638,100,-6,0,87.0,0,0.4,0,10,False,0.0,0.0,0,105,CONTINUAR EXPLORACAO
1970-01-01 00:02:44,40.712717,-74.005778,14,3,1.0,0.9,24.4,607,98,7,0,86.8,0,-0.7,0,11,False,0.0,0.0,0,133,CONTINUAR EXPLORACAO
1970-01-01 00:02:45,40.712719,-74.005776,15,3,1.0,1.7,24.9,646,89,2,0,86.6,0,0.5,0,13,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:02:46,40.712728,-74.005771,16,3,1.0,1.5,25.2,633,102,11,0,86.6,0,0.3,0,13,False,0.0,0.0,0,62,CONTINUAR EXPLORACAO
1970-01-01 00:02:47,40.712737,-74.00577,17,3,1.0,0.0,25.7,589,97,11,0,86.6,0,0.5,0,10,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:02:48,40.712717,-74.005767,18,3,1.1,0.0,25.8,631,98,6,0,86.6,0,0.1,0,11,False,0.0,0.0,0,200,CONTINUAR EXPLORACAO
1970-01-01 00:02:49,40.71273,-74.005755,19,3,1.1,0.0,25.0,647,111,-3,0,86.5,0,-0.8,0,11,False,0.0,0.0,0,136,CONTINUAR EXPLORACAO
1970-01-01 00:02:50,40.712731,-74.005746,20,3,1.2,0.4,25.4,618,100,12,0,86.4,0,0.4,0,12,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:02:51,40.712733,-74.00576,21,3,1.3,1.2,25.4,593,102,17,0,86.2,0,0.0,0,15,False,0.0,0.0,0,111,CONTINUAR EXPLORACAO
1970-01-01 00:02:52,40.712715,-74.005774,22,3,1.2,0.2,25.6,590,99,16,0,86.2,0,0.2,0,12,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
1970-01-01 00:02:53,40.712722,-74.005782,23,3,1.2,0.0,25.1,608,97,7,0,86.2,0,-0.5,0,12,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:02:54,40.712718,-74.005789,24,3,1.2,0.6,25.0,618,106,7,0,86.0,0,-0.1,0,13,False,0.0,0.0,0,119,CONTINUAR EXPLORACAO
1970-01-01 00:02:55,40.712707,-74.005809,25,3,1.2,0.7,24.1,640,100,1,0,85.9,0,-0.9,0,13,False,0.0,0.0,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:02:56,40.712698,-74.00582,26,3,1.3,0.0,24.0,632,94,1,0,85.9,0,-0.1,0,13,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:02:57,40.71269,-74.005817,27,3,1.2,0.0,24.9,599,98,-5,0,85.8,0,0.9,0,12,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:02:58,40.712685,-74.005806,28,3,1.2,0.0,24.8,603,102,-5,0,85.8,0,-0.1,0,12,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:02:59,40.712694,-74.005798,29,3,1.2,0.3,24.1,587,97,1,0,85.6,0,-0.7,0,12,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:03:00,40.712687,-74.005811,30,3,1.2,1.0,24.6,584,107,9,0,85.5,0,0.5,0,14,False,0.0,0.0,0,60,CONTINUAR EXPLORACAO
1970-01-01 00:03:01,40.712683,-74.005801,31,3,1.2,1.2,25.3,621,105,2,0,85.4,0,0.7,0,14,False,0.0,0.0,0,138,CONTINUAR EXPLORACAO
1970-01-01 00:03:02,40.712686,-74.005821,32,3,1.1,1.2,25.5,596,92,3,0,85.3,0,0.2,0,13,False,0.0,0.0,0,126,CONTINUAR EXPLORACAO
1970-01-01 00:03:03,40.712689,-74.005848,33,3,1.2,2.8,24.6,569,102,1,0,85.1,0,-0.9,0,17,False,0.0,0.0,0,113,CONTINUAR EXPLORACAO
1970-01-01 00:03:04,40.712698,-74.005867,34,3,1.2,0.6,25.2,574,97,-16,0,85.2,0,0.6,0,13,False,0.0,0.0,0,25,CONTINUAR EXPLORACAO
1970-01-01 00:03:05,40.712698,-74.005874,35,3,1.2,0.0,24.3,609,94,4,0,85.2,0,-0.9,0,12,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:03:06,40.7127,-74.005879,36,3,1.2,0.0,24.7,605,114,-11,0,85.1,0,0.4,0,12,False,0.0,0.0,0,57,CONTINUAR EXPLORACAO
1970-01-01 00:03:07,40.712691,-74.005876,37,3,1.3,2.0,25.2,605,99,5,0,84.8,0,0.5,0,17,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
1970-01-01 00:03:08,40.712686,-74.005873,38,3,1.3,1.7,24.6,605,100,10,0,84.8,0,-0.6,0,16,False,0.0,0.0,0,163,CONTINUAR EXPLORACAO
1970-01-01 00:03:09,40.712677,-74.005864,39,3,1.3,2.8,25.7,611,98,2,0,84.6,0,1.1,0,18,False,0.0,0.0,0,147,CONTINUAR EXPLORACAO
1970-01-01 00:03:10,40.712674,-74.005855,40,3,1.3,3.3,25.3,591,100,4,0,84.5,0,-0.4,0,19,False,0.0,0.0,0,158,CONTINUAR EXPLORACAO
1970-01-01 00:03:11,40.712688,-74.005861,41,3,1.3,2.2,25.4,647,99,1,0,84.5,0,0.1,0,17,False,0.0,0.0,0,185,CONTINUAR EXPLORACAO
1970-01-01 00:03:12,40.712681,-74.005889,42,3,1.3,2.2,24.7,614,94,0,0,84.4,0,-0.7,0,17,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:03:13,40.712692,-74.005887,43,3,1.2,2.0,25.1,610,95,-6,0,84.4,0,0.4,0,16,False,0.0,0.0,0,149,CONTINUAR EXPLORACAO
1970-01-01 00:03:14,40.712701,-74.005895,44,3,1.2,1.8,24.9,578,100,-11,0,84.3,0,-0.2,0,15,False,0.0,0.0,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:03:15,40.712708,-74.005903,45,3,1.2,0.0,25.1,634,95,5,0,84.4,0,0.2,0,12,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:03:16,40.712699,-74.005904,46,3,1.2,0.0,25.0,614,94,0,0,84.3,0,-0.1,0,12,False,0.0,0.0,0,72,CONTINUAR EXPLORACAO
1970-01-01 00:03:17,40.712689,-74.005897,47,3,1.3,0.0,25.5,628,89,7,0,84.2,0,0.5,0,13,False,0.0,0.0,0,32,CONTINUAR EXPLORACAO
1970-01-01 00:03:18,40.712696,-74.005898,48,3,1.3,0.2,25.7,585,108,9,0,84.1,0,0.2,0,13,False,0.0,0.0,0,145,CONTINUAR EXPLORACAO
1970-01-01 00:03:19,40.712687,-74.005901,49,3,1.3,0.1,25.0,570,97,0,0,84.1,0,-0.7,0,13,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:03:20,40.712697,-74.005896,0,4,1.2,1.6,24.7,612,105,-14,0,83.8,0,-0.3,0,15,False,0.0,0.0,0,118,CONTINUAR EXPLORACAO
1970-01-01 00:03:21,40.712697,-74.005905,1,4,1.3,1.0,24.9,642,105,-23,0,83.8,0,0.2,0,15,False,0.0,0.0,0,14,CONTINUAR EXPLORACAO
1970-01-01 00:03:22,40.712696,-74.005903,2,4,1.2,0.2,25.1,593,98,5,0,83.8,0,0.2,0,12,False,0.0,0.0,0,21,CONTINUAR EXPLORACAO
1970-01-01 00:03:23,40.7127,-74.005916,3,4,1.1,2.5,25.9,626,107,0,0,83.5,0,0.8,0,16,False,0.0,0.0,0,64,CONTINUAR EXPLORACAO
1970-01-01 00:03:24,40.712699,-74.0059,4,4,1.1,3.6,24.3,632,108,-6,0,83.3,0,-1.6,0,18,False,0.0,0.0,0,85,CONTINUAR EXPLORACAO
1970-01-01 00:03:25,40.7127,-74.005884,5,4,1.2,2.9,25.6,601,109,19,0,83.3,0,1.3,0,17,False,0.0,0.0,0,45,CONTINUAR EXPLORACAO
1970-01-01 00:03:26,40.712704,-74.00587,6,4,1.2,1.1,25.4,638,98,9,0,83.4,0,-0.2,0,14,False,0.0,0.0,0,74,CONTINUAR EXPLORACAO
1970-01-01 00:03:27,40.712697,-74.005865,7,4,1.2,1.4,24.7,671,103,-2,0,83.3,0,-0.7,0,14,False,0.0,0.0,0,68,CONTINUAR EXPLORACAO
1970-01-01 00:03:28,40.712697,-74.005862,8,4,1.2,1.7,25.5,620,94,3,0,83.2,0,0.8,0,15,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:03:29,40.712701,-74.005848,9,4,1.1,1.0,25.4,650,101,10,0,83.2,0,-0.1,0,13,False,0.0,0.0,0,33,CONTINUAR EXPLORACAO
1970-01-01 00:03:30,40.712681,-74.005864,10,4,1.1,0.9,24.9,673,106,-7,0,83.1,0,-0.5,0,12,False,0.0,0.0,0,135,CONTINUAR EXPLORACAO
1970-01-01 00:03:31,40.712681,-74.005864,11,4,1.1,0.0,25.3,663,102,-11,0,83.1,0,0.4,0,11,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:03:32,40.712676,-74.005871,12,4,1.0,0.0,24.2,619,93,4,0,83.0,0,-1.1,0,10,False,0.0,0.0,0,181,CONTINUAR EXPLORACAO
1970-01-01 00:03:33,40.712652,-74.005875,13,4,1.0,2.3,25.0,613,98,16,0,82.7,0,0.8,0,14,False,0.0,0.0,0,60,CONTINUAR EXPLORACAO
1970-01-01 00:03:34,40.712654,-74.005867,14,4,1.1,1.8,25.2,650,90,-5,0,82.7,0,0.2,0,14,False,0.0,0.0,0,18,CONTINUAR EXPLORACAO
1970-01-01 00:03:35,40.712652,-74.005876,15,4,1.1,2.6,25.1,631,96,0,0,82.5,0,-0.1,0,16,False,0.0,0.0,0,157,CONTINUAR EXPLORACAO
1970-01-01 00:03:36,40.712652,-74.005891,16,4,1.0,2.1,24.7,614,103,7,0,82.5,0,-0.4,0,14,False,0.0,0.0,0,161,CONTINUAR EXPLORACAO
1970-01-01 00:03:37,40.712647,-74.005909,17,4,1.0,3.1,24.4,631,96,14,0,82.3,0,-0.3,0,16,False,0.0,0.0,0,44,CONTINUAR EXPLORACAO
1970-01-01 00:03:38,40.712662,-74.005888,18,4,1.0,3.9,24.7,618,102,-6,0,82.2,0,0.3,0,17,False,0.0,0.0,0,56,CONTINUAR EXPLORACAO
1970-01-01 00:03:39,40.712651,-74.005886,19,4,1.1,4.7,24.7,599,105,1,0,82.0,0,0.0,0,20,False,0.0,0.0,0,38,CONTINUAR EXPLORACAO
1970-01-01 00:03:40,40.712655,-74.005881,20,4,1.1,3.7,25.1,605,98,-2,0,82.0,0,0.4,0,18,False,0.0,0.0,0,28,CONTINUAR EXPLORACAO
1970-01-01 00:03:41,40.712649,-74.005873,21,4,1.1,1.9,25.0,650,97,10,0,82.1,0,-0.1,0,14,False,0.0,0.0,0,99,CONTINUAR EXPLORACAO
1970-01-01 00:03:42,40.712667,-74.00588,22,4,1.1,0.0,25.4,622,97,1,0,82.2,0,0.4,0,11,False,0.0,0.0,0,154,CONTINUAR EXPLORACAO
1970-01-01 00:03:43,40.712673,-74.00587,23,4,1.1,0.7,24.8,605,101,-4,0,82.1,0,-0.6,0,12,False,0.0,0.0,0,78,CONTINUAR EXPLORACAO
1970-01-01 00:03:44,40.712655,-74.005863,24,4,1.1,1.6,25.0,631,99,-2,0,81.9,0,0.2,0,14,False,0.0,0.0,0,114,CONTINUAR EXPLORACAO
1970-01-01 00:03:45,40.712659,-74.005844,25,4,1.1,1.2,25.9,608,96,0,0,81.9,0,0.9,0,13,False,0.0,0.0,0,110,CONTINUAR EXPLORACAO
1970-01-01 00:03:46,40.712667,-74.005865,26,4,1.2,1.8,25.4,590,97,-17,0,81.7,0,-0.5,0,15,False,0.0,0.0,0,181,CONTINUAR EXPLORACAO
1970-01-01 00:03:47,40.712663,-74.005855,27,4,1.2,1.8,25.5,602,92,0,0,81.7,0,0.1,0,15,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:03:48,40.712655,-74.005854,28,4,1.2,2.3,26.0,604,108,8,0,81.5,0,0.5,0,16,False,0.0,0.0,0,90,CONTINUAR EXPLORACAO
1970-01-01 00:03:49,40.712653,-74.005858,29,4,1.2,1.5,24.6,622,92,14,0,81.5,0,-1.4,0,15,False,0.0,0.0,0,86,CONTINUAR EXPLORACAO
1970-01-01 00:03:50,40.712653,-74.005868,30,4,1.3,2.6,24.6,565,103,5,0,81.3,0,0.0,0,18,False,0.0,0.0,0,58,CONTINUAR EXPLORACAO
1970-01-01 00:03:51,40.712654,-74.005883,31,4,1.3,1.7,25.7,607,104,-12,0,81.4,0,1.1,0,16,False,0.0,0.0,0,132,CONTINUAR EXPLORACAO
1970-01-01 00:03:52,40.712662,-74.005858,32,4,1.3,1.9,25.2,616,97,1,0,81.2,0,-0.5,0,16,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:03:53,40.712671,-74.005857,33,4,1.3,2.1,25.7,595,97,4,0,81.2,0,0.5,0,17,False,0.0,0.0,0,169,CONTINUAR EXPLORACAO
1970-01-01 00:03:54,40.712679,-74.005844,34,4,1.3,2.5,24.4,596,105,-6,0,81.0,0,-1.3,0,18,False,0.0,0.0,0,41,CONTINUAR EXPLORACAO
1970-01-01 00:03:55,40.712693,-74.005859,35,4,1.3,3.5,26.2,615,99,-8,0,80.8,0,1.8,0,20,False,0.0,0.0,0,164,CONTINUAR EXPLORACAO
1970-01-01 00:03:56,40.712687,-74.005864,36,4,1.3,4.0,25.3,614,97,-1,0,80.7,0,-0.9,0,21,False,0.0,0.0,0,84,CONTINUAR EXPLORACAO
1970-01-01 00:03:57,40.712688,-74.005872,37,4,1.3,4.4,24.5,616,100,-1,0,80.6,0,-0.8,0,21,False,0.0,0.0,0,45,CONTINUAR EXPLORACAO
1970-01-01 00:03:58,40.712698,-74.005873,38,4,1.4,4.8,24.8,608,97,3,0,80.5,0,0.3,0,23,False,0.0,0.0,0,43,CONTINUAR EXPLORACAO
1970-01-01 00:03:59,40.712699,-74.00588,39,4,1.4,5.3,25.2,624,97,6,0,80.4,0,0.4,0,24,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:04:00,40.712697,-74.005879,40,4,1.4,5.0,25.4,562,96,-3,0,80.3,0,0.2,0,24,False,0.0,0.0,0,144,CONTINUAR EXPLORACAO
1970-01-01 00:04:01,40.71268,-74.005874,41,4,1.4,7.1,24.8,599,113,0,0,80.0,0,-0.6,0,28,False,0.0,0.0,0,72,CONTINUAR EXPLORACAO
1970-01-01 00:04:02,40.712677,-74.005874,42,4,1.4,7.7,25.9,615,107,0,0,79.9,0,1.1,0,29,False,0.0,0.0,0,87,CONTINUAR EXPLORACAO
1970-01-01 00:04:03,40.712677,-74.005876,43,4,1.4,9.1,25.7,570,87,11,0,79.6,0,-0.2,0,32,False,0.0,0.0,0,47,CONTINUAR EXPLORACAO
1970-01-01 00:04:04,40.712668,-74.005866,44,4,1.5,8.7,25.2,600,99,0,0,79.6,0,-0.5,0,32,False,0.0,0.0,0,4,CONTINUAR EXPLORACAO
1970-01-01 00:04:05,40.712688,-74.005877,45,4,1.5,8.6,24.8,615,93,3,0,79.5,0,-0.4,0,32,False,0.0,0.0,0,123,CONTINUAR EXPLORACAO
1970-01-01 00:04:06,40.712684,-74.005859,46,4,1.6,8.3,24.7,565,109,14,0,79.5,0,-0.1,0,32,False,0.0,0.0,0,91,CONTINUAR EXPLORACAO
1970-01-01 00:04:07,40.712686,-74.005854,47,4,1.5,8.7,25.4,568,96,4,0,79.4,0,0.7,0,32,False,0.0,0.0,0,111,CONTINUAR EXPLORACAO
1970-01-01 00:04:08,40.712673,-74.005838,48,4,1.5,8.3,25.5,580,107,-4,0,79.3,0,0.1,0,31,False,0.0,0.0,0,105,CONTINUAR EXPLORACAO
1970-01-01 00:04:09,40.712683,-74.005829,49,4,1.5,8.3,25.1,615,93,18,0,79.2,0,-0.4,0,31,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:04:10,40.712686,-74.005837,0,5,1.6,9.7,26.5,611,102,19,0,79.0,0,1.4,0,35,False,0.0,0.0,0,42,CONTINUAR EXPLORACAO
1970-01-01 00:04:11,40.71268,-74.005831,1,5,1.5,9.4,24.9,596,103,-2,0,79.0,0,-1.6,0,33,False,0.0,0.0,0,120,CONTINUAR EXPLORACAO
1970-01-01 00:04:12,40.712667,-74.00583,2,5,1.5,10.2,25.1,626,91,17,0,78.8,0,0.2,0,35,False,0.0,0.0,0,177,CONTINUAR EXPLORACAO
1970-01-01 00:04:13,40.712652,-74.005828,3,5,1.5,10.0,25.4,647,98,0,0,78.8,0,0.3,0,35,False,0.0,0.0,0,16,CONTINUAR EXPLORACAO
1970-01-01 00:04:14,40.712647,-74.005831,4,5,1.5,12.4,25.3,648,90,8,0,78.4,0,-0.1,0,39,False,0.0,0.0,0,193,CONTINUAR EXPLORACAO
1970-01-01 00:04:15,40.712635,-74.005835,5,5,1.6,12.6,25.6,636,101,4,0,78.3,0,0.3,0,41,False,0.0,0.0,0,91,CONTINUAR EXPLORACAO
1970-01-01 00:04:16,40.71264,-74.00582,6,5,1.6,13.7,24.5,649,94,-13,0,78.2,0,-1.1,0,43,False,0.0,0.0,0,134,CONTINUAR EXPLORACAO
1970-01-01 00:04:17,40.712644,-74.005833,7,5,1.6,13.4,25.5,644,102,-14,0,78.1,0,1.0,0,42,False,0.0,0.0,0,2,CONTINUAR EXPLORACAO
1970-01-01 00:04:18,40.712665,-74.005847,8,5,1.6,15.0,25.5,627,98,10,0,77.9,0,0.0,0,46,False,0.0,0.0,0,165,CONTINUAR EXPLORACAO
1970-01-01 00:04:19,40.712662,-74.00584,9,5,1.6,15.0,25.9,633,96,7,0,77.8,0,0.4,0,46,False,0.0,0.0,0,153,CONTINUAR EXPLORACAO
1970-01-01 00:04:20,40.712665,-74.005823,10,5,1.5,14.4,26.0,602,104,4,0,77.8,0,0.1,0,43,False,0.0,0.0,0,63,CONTINUAR EXPLORACAO
1970-01-01 00:04:21,40.712684,-74.005811,11,5,1.6,13.2,25.0,673,97,-8,0,77.8,0,-1.0,0,42,False,0.0,0.0,0,121,CONTINUAR EXPLORACAO
1970-01-01 00:04:22,40.712702,-74.005792,12,5,1.6,12.9,25.7,625,105,1,0,77.8,0,0.7,0,41,False,0.0,0.0,0,9,CONTINUAR EXPLORACAO
1970-01-01 00:04:23,40.712713,-74.005776,13,5,1.6,14.4,25.8,646,109,-3,0,77.5,0,0.1,0,44,False,0.0,0.0,0,142,CONTINUAR EXPLORACAO
1970-01-01 00:04:24,40.71271,-74.005769,14,5,1.7,13.4,24.6,635,99,-18,0,77.5,0,-1.2,0,43,False,0.0,0.0,0,166,CONTINUAR EXPLORACAO
1970-01-01 00:04:25,40.712695,-74.005762,15,5,1.7,13.4,24.6,655,98,3,0,77.5,0,0.0,0,43,False,0.0,0.0,0,36,CONTINUAR EXPLORACAO
1970-01-01 00:04:26,40.712685,-74.005764,16,5,1.6,11.9,25.3,641,96,-1,0,77.5,0,0.7,0,39,False,0.0,0.0,0,168,CONTINUAR EXPLORACAO
1970-01-01 00:04:27,40.712681,-74.005745,17,5,1.6,11.6,25.3,632,101,-12,0,77.5,0,0.0,0,39,False,0.0,0.0,0,91,CONTINUAR EXPLORACAO
1970-01-01 00:04:28,40.712694,-74.005741,18,5,1.6,10.5,24.4,646,102,0,0,77.5,0,-0.9,0,37,False,0.0,0.0,0,162,CONTINUAR EXPLORACAO
1970-01-01 00:04:29,40.712704,-74.005741,19,5,1.6,9.9,24.9,635,89,-8,0,77.5,0,0.5,0,35,False,0.0,0.0,0,76,CONTINUAR EXPLORACAO
1970-01-01 00:04:30,40.712681,-74.005745,20,5,1.6,10.2,26.0,634,95,4,0,77.4,0,1.1,0,36,False,0.0,0.0,0,174,CONTINUAR EXPLORACAO
1970-01-01 00:04:31,40.712691,-74.005734,21,5,1.6,10.2,24.8,606,98,-13,0,77.3,0,-1.2,0,36,False,0.0,0.0,0,22,CONTINUAR EXPLORACAO
1970-01-01 00:04:32,40.712699,-74.005731,22,5,1.6,10.6,26.4,586,99,-9,0,77.2,0,1.6,0,37,False,0.0,0.0,0,183,CONTINUAR EXPLORACAO
1970-01-01 00:04:33,40.712678,-74.005742,23,5,1.6,10.4,25.3,604,97,-1,0,77.1,0,-1.1,0,36,False,0.0,0.0,0,54,CONTINUAR EXPLORACAO
1970-01-01 00:04:34,40.712673,-74.005738,24,5,1.6,8.7,24.6,577,101,-1,0,77.2,0,-0.7,0,33,False,0.0,0.0,0,44,CONTINUAR EXPLORACAO
1970-01-01 00:04:35,40.712677,-74.005732,25,5,1.6,8.4,24.8,592,88,8,0,77.2,0,0.2,0,32,False,0.0,0.0,0,180,CONTINUAR EXPLORACAO
1970-01-01 00:04:36,40.712685,-74.005727,26,5,1.6,8.1,25.0,621,108,-9,0,77.1,0,0.2,0,32,False,0.0,0.0,0,198,CONTINUAR EXPLORACAO
1970-01-01 00:04:37,40.712701,-74.00572,27,5,1.6,8.3,25.1,625,96,-14,0,77.0,0,0.1,0,32,False,0.0,0.0,0,15,CONTINUAR EXPLORACAO
1970-01-01 00:04:38,40.71269,-74.005717,28,5,1.5,7.6,24.7,597,110,15,0,77.0,0,-0.4,0,30,False,0.0,0.0,0,113,CONTINUAR EXPLORACAO
1970-01-01 00:04:39,40.712687,-74.005719,29,5,1.5,6.8,25.5,611,97,16,0,77.0,0,0.8,0,28,False,0.0,0.0,0,178,CONTINUAR EXPLORACAO
1970-01-01 00:04:40,40.712677,-74.005726,30,5,1.5,8.6,25.3,630,97,-7,0,76.7,0,-0.2,0,32,False,0.0,0.0,0,139,CONTINUAR EXPLORACAO
1970-01-01 00:04:41,40.71267,-74.005735,31,5,1.5,8.4,26.0,606,96,11,0,76.7,0,0.7,0,31,False,0.0,0.0,0,71,CONTINUAR EXPLORACAO
1970-01-01 00:04:42,40.71267,-74.005737,32,5,1.4,8.6,24.7,583,93,13,0,76.6,0,-1.3,0,31,False,0.0,0.0,0,189,CONTINUAR EXPLORACAO
1970-01-01 00:04:43,40.712672,-74.005735,33,5,1.5,8.4,25.5,591,99,-22,0,76.5,0,0.8,0,31,False,0.0,0.0,0,7,CONTINUAR EXPLORACAO
1970-01-01 00:04:44,40.712678,-74.005735,34,5,1.5,9.2,24.8,613,98,17,0,76.4,0,-0.7,0,33,False,0.0,0.0,0,19,CONTINUAR EXPLORACAO
1970-01-01 00:04:45,40.712691,-74.005745,35,5,1.5,10.0,25.5,608,97,1,0,76.2,0,0.7,0,35,False,0.0,0.0,0,77,CONTINUAR EXPLORACAO
1970-01-01 00:04:46,40.7127,-74.005754,36,5,1.4,9.5,24.5,600,95,-11,0,76.2,0,-1.0,0,33,False,0.0,0.0,0,83,CONTINUAR EXPLORACAO
1970-01-01 00:04:47,40.712701,-74.005763,37,5,1.4,9.3,25.5,572,100,-4,0,76.1,0,1.0,0,32,False,0.0,0.0,0,92,CONTINUAR EXPLORACAO
1970-01-01 00:04:48,40.712695,-74.005754,38,5,1.3,8.9,25.8,589,106,-2,0,76.1,0,0.3,0,30,False,0.0,0.0,0,104,CONTINUAR EXPLORACAO
1970-01-01 00:04:49,40.712695,-74.005742,39,5,1.3,10.2,25.5,620,100,5,0,75.9,0,-0.3,0,33,False,0.0,0.0,0,125,CONTINUAR EXPLORACAO
1970-01-01 00:04:50,40.712701,-74.005751,40,5,1.4,10.4,25.1,601,106,-1,0,75.8,0,-0.4,0,34,False,0.0,0.0,0,105,CONTINUAR EXPLORACAO
1970-01-01 00:04:51,40.712693,-74.00577,41,5,1.3,10.0,25.6,588,106,15,0,75.7,0,0.5,0,33,False,0.0,0.0,0,130,CONTINUAR EXPLORACAO
1970-01-01 00:04:52,40.712701,-74.005757,42,5,1.3,9.6,25.8,644,103,17,0,75.7,0,0.2,0,32,False,0.0,0.0,0,39,CONTINUAR EXPLORACAO
