Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:07:11,40.712725,-74.006101,11,6,3.3,11.1,24.4,656,102,5,0,90.3,0,-1.6,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:12,40.712737,-74.006108,12,6,3.3,12.1,24.9,660,103,4,0,90.2,0,0.5,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:13,40.712769,-74.006101,13,6,3.3,11.1,25.4,647,102,1,0,90.2,0,0.5,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:14,40.712766,-74.006082,14,6,3.3,11.8,24.4,673,98,3,0,90.1,0,-1.0,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:15,40.712741,-74.006097,15,6,3.3,11.6,25.3,604,84,0,0,90.1,0,0.9,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:16,40.712749,-74.006099,16,6,3.3,10.8,25.4,662,95,0,0,90.2,0,0.1,0,54,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:17,40.712741,-74.006106,17,6,3.3,12.3,24.9,658,100,-1,0,90.0,0,-0.5,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:18,40.712733,-74.006118,18,6,3.4,12.2,25.6,650,99,18,0,90.0,0,0.7,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:19,40.712734,-74.006118,19,6,3.5,10.3,24.6,587,98,-4,0,90.2,0,-1.0,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:20,40.712736,-74.006125,20,6,3.5,10.3,25.6,671,94,-6,0,90.2,0,1.0,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:21,40.71273,-74.006141,21,6,3.5,9.7,25.3,632,106,13,0,90.2,0,-0.3,0,54,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:22,40.712729,-74.006138,22,6,3.5,10.5,25.7,617,95,2,0,90.1,0,0.4,0,56,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:23,40.712725,-74.006142,23,6,3.5,10.3,25.2,590,96,-12,0,90.1,0,-0.5,0,55,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:24,40.712724,-74.006144,24,6,3.5,11.0,25.2,601,105,-2,0,90.0,0,0.0,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:25,40.712739,-74.006147,25,6,3.5,11.4,25.4,636,105,4,0,90.0,0,0.2,0,57,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:26,40.712766,-74.006135,26,6,3.5,13.6,26.6,630,93,-3,0,89.7,0,1.2,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:27,40.712773,-74.006135,27,6,3.5,14.1,24.9,573,103,-3,0,89.6,0,-1.7,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:28,40.712783,-74.006161,28,6,3.5,14.0,25.4,606,104,-8,0,89.6,0,0.5,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:29,40.712756,-74.006154,29,6,3.4,12.8,25.4,585,103,10,0,89.7,0,0.0,0,59,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:30,40.712765,-74.006157,30,6,3.4,12.2,25.3,617,107,-3,0,89.8,0,-0.1,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:31,40.712773,-74.006159,31,6,3.4,13.3,25.0,649,102,-12,0,89.6,0,-0.3,0,60,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:32,40.712776,-74.006162,32,6,3.4,12.4,25.7,613,102,1,0,89.7,0,0.7,0,58,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:33,40.712783,-74.006148,33,6,3.4,12.6,25.1,569,100,0,0,89.7,0,-0.6,0,59,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:34,40.712803,-74.006153,34,6,3.4,14.2,26.2,597,103,10,0,89.5,0,1.1,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:35,40.712806,-74.006152,35,6,3.5,14.2,25.6,589,107,2,0,89.5,0,-0.6,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:36,40.712815,-74.00615,36,6,3.4,14.9,25.4,598,107,-6,0,89.4,0,-0.2,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:37,40.712816,-74.006153,37,6,3.5,13.8,25.4,620,109,14,0,89.5,0,0.0,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:38,40.712808,-74.006141,38,6,3.4,14.8,25.4,602,99,1,0,89.4,0,0.0,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:39,40.712803,-74.006141,39,6,3.5,13.2,24.8,589,97,4,0,89.5,0,-0.6,0,61,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:40,40.712795,-74.006135,40,6,3.5,13.8,26.2,621,111,-5,0,89.4,0,1.4,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:41,40.712787,-74.006141,41,6,3.6,13.1,25.5,585,95,-11,0,89.5,0,-0.7,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:42,40.712781,-74.006145,42,6,3.7,14.8,25.2,607,101,15,0,89.3,0,-0.3,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:43,40.712759,-74.006152,43,6,3.7,15.0,25.1,551,101,9,0,89.2,0,-0.1,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:44,40.712748,-74.006155,44,6,3.7,15.0,25.0,629,102,7,0,89.2,0,-0.1,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:45,40.712759,-74.006159,45,6,3.8,14.6,24.4,564,88,-3,0,89.2,0,-0.6,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:46,40.712765,-74.006166,46,6,3.8,14.2,25.7,609,102,-9,0,89.3,0,1.3,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:47,40.712754,-74.006175,47,6,3.7,15.0,25.4,577,96,-1,0,89.2,0,-0.3,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:48,40.712763,-74.006173,48,6,3.7,14.7,26.3,616,108,-8,0,89.2,0,0.9,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:49,40.712767,-74.006163,49,6,3.7,15.0,25.3,604,98,-2,0,89.1,0,-1.0,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:50,40.712799,-74.006159,50,6,3.7,14.9,25.1,607,105,-17,0,89.1,0,-0.2,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:51,40.712804,-74.006158,51,6,3.8,15.0,25.3,588,98,1,0,89.1,0,0.2,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:52,40.712786,-74.006172,52,6,3.8,14.4,25.6,589,95,4,0,89.1,0,0.3,0,66,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:53,40.712807,-74.006175,53,6,3.9,12.8,25.8,600,98,21,0,89.3,0,0.2,0,64,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:54,40.712806,-74.006185,54,6,3.9,11.7,25.3,622,99,6,0,89.4,0,-0.5,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:55,40.7128,-74.006187,55,6,3.9,12.6,25.1,625,107,-2,0,89.2,0,-0.2,0,64,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:56,40.712801,-74.006194,56,6,3.9,11.9,24.3,592,91,-4,0,89.3,0,-0.8,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:57,40.712799,-74.006192,57,6,3.9,12.1,26.1,596,105,-2,0,89.2,0,1.8,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:58,40.712809,-74.006211,58,6,3.9,12.2,24.8,615,92,-2,0,89.2,0,-1.3,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:59,40.712802,-74.006218,59,6,4.0,11.2,24.6,620,100,9,0,89.3,0,-0.2,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:00,40.712813,-74.006221,60,6,4.0,11.0,25.8,655,100,6,0,89.3,0,1.2,0,62,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:01,40.712811,-74.006239,61,6,4.0,10.9,26.4,628,103,-5,0,89.3,0,0.6,0,61,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:02,40.712803,-74.006238,62,6,4.1,11.3,25.2,580,100,2,0,89.2,0,-1.2,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:03,40.712814,-74.006227,63,6,4.1,11.8,24.7,620,99,-2,0,89.2,0,-0.5,0,64,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:04,40.71283,-74.006209,64,6,4.0,10.7,25.4,578,92,-2,0,89.2,0,0.7,0,61,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:05,40.712837,-74.00621,65,6,4.0,10.8,24.3,577,102,-1,0,89.2,0,-1.1,0,61,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:06,40.712842,-74.006212,66,6,4.1,9.3,24.4,619,95,4,0,89.4,0,0.1,0,59,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:07,40.712822,-74.006209,67,6,4.2,9.2,25.5,637,96,-1,0,89.3,0,1.1,0,60,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:08,40.71281,-74.006214,68,6,4.2,10.6,25.5,594,100,12,0,89.2,0,0.0,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:09,40.7128,-74.006213,69,6,4.1,11.0,24.9,597,99,3,0,89.1,0,-0.6,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:10,40.712787,-74.006209,0,7,4.2,10.7,25.3,631,101,7,0,89.1,0,0.4,0,63,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:11,40.712783,-74.006193,1,7,4.2,11.3,25.6,635,104,1,0,89.0,0,0.3,0,64,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:12,40.712784,-74.006203,2,7,4.2,11.7,24.6,656,101,-9,0,89.0,0,-1.0,0,65,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:13,40.712814,-74.006213,3,7,4.3,12.6,25.4,635,104,0,0,88.9,0,0.8,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:14,40.712803,-74.006215,4,7,4.3,13.2,25.5,643,112,-13,0,88.8,0,0.1,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:15,40.7128,-74.006225,5,7,4.3,12.8,25.5,694,106,5,0,88.8,0,0.0,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:16,40.712799,-74.006219,6,7,4.4,12.8,25.1,651,106,11,0,88.8,0,-0.4,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:17,40.712815,-74.006203,7,7,4.3,11.2,25.6,685,107,-13,0,88.9,0,0.5,0,65,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:18,40.712809,-74.006201,8,7,4.4,12.0,25.3,656,103,18,0,88.8,0,-0.3,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:19,40.712807,-74.006204,9,7,4.5,11.2,26.0,675,103,4,0,88.9,0,0.7,0,67,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:20,40.712805,-74.006204,10,7,4.5,12.4,25.8,674,101,10,0,88.8,0,-0.2,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:21,40.712816,-74.006201,11,7,4.5,12.5,25.6,643,101,0,0,88.7,0,-0.2,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:22,40.712821,-74.0062,12,7,4.6,11.8,25.1,667,102,0,0,88.8,0,-0.5,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:23,40.712829,-74.006196,13,7,4.5,12.8,25.4,638,103,1,0,88.7,0,0.3,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:24,40.712838,-74.006191,14,7,4.4,13.0,25.7,698,98,18,0,88.6,0,0.3,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:25,40.712852,-74.006178,15,7,4.5,14.3,26.0,652,103,-7,0,88.5,0,0.3,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:26,40.712843,-74.006169,16,7,4.5,13.8,25.3,661,104,-5,0,88.5,0,-0.7,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:27,40.712838,-74.006175,17,7,4.5,14.7,26.1,647,98,-1,0,88.4,0,0.8,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:28,40.712835,-74.006175,18,7,4.5,13.0,26.2,675,105,0,0,88.5,0,0.1,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:29,40.712857,-74.006199,19,7,4.6,13.5,24.3,597,104,29,0,88.5,0,-1.9,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:30,40.712852,-74.0062,20,7,4.6,12.8,26.3,624,104,13,0,88.5,0,2.0,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:31,40.712869,-74.006208,21,7,4.6,12.4,25.2,588,94,0,0,88.5,0,-1.1,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:32,40.712872,-74.006199,22,7,4.6,14.0,24.9,654,100,1,0,88.4,0,-0.3,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:33,40.712874,-74.00623,23,7,4.6,13.7,26.1,590,100,-10,0,88.4,0,1.2,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:34,40.712878,-74.006226,24,7,4.6,12.9,26.4,626,109,0,0,88.4,0,0.3,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:35,40.71287,-74.006236,25,7,4.5,13.2,25.4,606,109,-15,0,88.4,0,-1.0,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:36,40.712867,-74.006239,26,7,4.5,15.0,24.8,598,104,0,0,88.2,0,-0.6,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:37,40.712856,-74.006245,27,7,4.6,15.0,26.1,630,92,-5,0,88.2,0,1.3,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:38,40.712859,-74.006274,28,7,4.6,13.4,25.8,614,91,2,0,88.3,0,-0.3,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:39,40.712868,-74.006293,29,7,4.6,13.2,25.5,633,108,-4,0,88.3,0,-0.3,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:40,40.712859,-74.006298,30,7,4.6,11.8,25.5,617,99,-7,0,88.4,0,0.0,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:41,40.712863,-74.006292,31,7,4.5,12.6,25.4,604,101,-14,0,88.3,0,-0.1,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:42,40.712871,-74.006295,32,7,4.5,13.6,24.8,586,102,0,0,88.2,0,-0.6,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:43,40.712881,-74.006288,33,7,4.5,13.4,25.1,627,97,19,0,88.2,0,0.3,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:44,40.71287,-74.006274,34,7,4.5,12.9,25.5,589,100,-3,0,88.2,0,0.4,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:45,40.712879,-74.006289,35,7,4.4,13.7,26.9,632,109,-3,0,88.1,0,1.4,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:46,40.712874,-74.006309,36,7,4.5,14.8,25.1,609,100,9,0,88.0,0,-1.8,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:47,40.712873,-74.00631,37,7,4.6,14.4,26.4,602,97,-5,0,88.0,0,1.3,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:48,40.712881,-74.006316,38,7,4.6,14.8,24.7,632,103,-2,0,88.0,0,-1.7,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:49,40.712876,-74.006308,39,7,4.7,14.4,26.5,650,103,5,0,88.0,0,1.8,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:50,40.712862,-74.006294,40,7,4.7,14.9,24.9,598,102,-2,0,87.9,0,-1.6,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:51,40.71284,-74.006301,41,7,4.6,13.2,25.7,600,108,-3,0,88.1,0,0.8,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:52,40.712853,-74.006308,42,7,4.6,13.9,25.5,621,102,-3,0,88.0,0,-0.2,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:53,40.712851,-74.006322,43,7,4.6,14.4,26.1,606,92,-12,0,87.9,0,0.6,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:54,40.712846,-74.00631,44,7,4.6,14.9,25.3,617,94,0,0,87.8,0,-0.8,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:55,40.712834,-74.006293,45,7,4.7,14.2,26.1,628,97,-4,0,87.9,0,0.8,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:56,40.712834,-74.006298,46,7,4.8,13.4,24.0,576,103,-6,0,87.9,0,-2.1,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:57,40.712833,-74.006306,47,7,4.8,13.7,25.6,632,100,14,0,87.9,0,1.6,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:58,40.712843,-74.006313,48,7,4.8,14.3,25.6,607,106,6,0,87.8,0,0.0,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:59,40.712848,-74.006312,49,7,4.8,13.5,25.3,582,95,6,0,87.9,0,-0.3,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:00,40.712853,-74.006322,50,7,4.8,12.9,25.4,609,103,0,0,87.9,0,0.1,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:01,40.712851,-74.006324,51,7,4.8,13.6,25.9,608,106,-13,0,87.8,0,0.5,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:02,40.712871,-74.006332,52,7,4.8,13.6,26.0,596,96,7,0,87.8,0,0.1,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:03,40.712867,-74.006337,53,7,4.8,14.3,25.4,560,107,6,0,87.7,0,-0.6,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:04,40.71287,-74.006336,54,7,4.8,15.0,24.3,622,92,12,0,87.6,0,-1.1,0,78,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:05,40.712851,-74.00632,55,7,4.7,15.0,25.5,581,100,4,0,87.6,0,1.2,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:06,40.712849,-74.006318,56,7,4.7,15.0,25.1,612,96,5,0,87.6,0,-0.4,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:07,40.712838,-74.006302,57,7,4.7,14.9,25.3,603,103,-19,0,87.6,0,0.2,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:08,40.712825,-74.006303,58,7,4.7,14.8,25.4,597,102,-16,0,87.6,0,0.1,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:09,40.712833,-74.006308,59,7,4.7,13.8,24.9,589,96,-3,0,87.6,0,-0.5,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:10,40.71283,-74.006283,60,7,4.6,13.2,25.5,590,98,-5,0,87.7,0,0.6,0,72,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:11,40.712818,-74.006269,61,7,4.7,14.4,25.3,589,100,2,0,87.5,0,-0.2,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:12,40.712811,-74.006278,62,7,4.6,13.6,25.7,575,103,3,0,87.6,0,0.4,0,73,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:13,40.712817,-74.006268,63,7,4.6,15.0,25.5,623,98,-5,0,87.4,0,-0.2,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:14,40.712825,-74.006279,64,7,4.6,15.0,25.4,608,106,9,0,87.4,0,-0.1,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:15,40.712839,-74.006289,65,7,4.6,15.0,25.8,588,98,-1,0,87.4,0,0.4,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:16,40.712836,-74.006292,66,7,4.7,15.0,25.9,633,93,16,0,87.4,0,0.1,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:17,40.712839,-74.006286,67,7,4.7,14.7,25.3,601,103,-4,0,87.4,0,-0.6,0,76,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:18,40.712838,-74.006265,68,7,4.7,15.0,25.8,630,96,0,0,87.3,0,0.5,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:19,40.712809,-74.006256,69,7,4.8,15.0,25.9,599,98,4,0,87.3,0,0.1,0,78,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:20,40.71282,-74.00626,0,8,4.8,15.0,25.2,651,101,15,0,87.3,0,-0.7,0,78,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:21,40.712814,-74.006255,1,8,4.9,14.4,25.7,618,102,-12,0,87.3,0,0.5,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:22,40.712804,-74.00626,2,8,4.8,14.8,25.8,650,97,-14,0,87.3,0,0.1,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:23,40.712816,-74.006279,3,8,4.8,13.6,25.9,678,108,-1,0,87.4,0,0.1,0,75,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:24,40.71282,-74.006271,4,8,4.9,12.8,24.8,643,96,5,0,87.4,0,-1.1,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:25,40.712814,-74.006266,5,8,4.9,12.8,25.7,630,95,-14,0,87.4,0,0.9,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:26,40.712798,-74.006276,6,8,4.9,11.2,25.2,657,105,-4,0,87.6,0,-0.5,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:27,40.712796,-74.006285,7,8,4.9,9.8,25.0,694,110,4,0,87.7,0,-0.2,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:28,40.712791,-74.006273,8,8,4.9,9.8,25.9,707,96,8,0,87.7,0,0.9,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:29,40.7128,-74.006253,9,8,4.8,11.0,26.0,699,94,-6,0,87.5,0,0.1,0,70,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:30,40.712806,-74.00626,10,8,4.7,11.3,25.5,694,98,-7,0,87.5,0,-0.5,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:31,40.712797,-74.006256,11,8,4.8,11.5,25.9,701,100,-6,0,87.4,0,0.4,0,71,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:32,40.712815,-74.006279,12,8,4.9,10.4,25.1,703,112,0,0,87.5,0,-0.8,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:33,40.712811,-74.006275,13,8,4.9,9.8,25.7,693,100,-5,0,87.6,0,0.6,0,68,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:34,40.712807,-74.00627,14,8,4.9,10.4,24.7,653,104,17,0,87.5,0,-1.0,0,69,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:35,40.712802,-74.006264,15,8,5.0,12.3,25.2,639,95,-1,0,87.3,0,0.5,0,74,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:36,40.712787,-74.006278,16,8,5.0,13.5,25.6,631,94,16,0,87.1,0,0.4,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:37,40.712786,-74.006272,17,8,5.0,13.5,25.9,632,99,-12,0,87.1,0,0.3,0,77,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:38,40.712775,-74.006278,18,8,5.0,15.0,26.0,665,108,13,0,86.9,0,0.1,0,80,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
