Timestamp,Latitude,Longitude,Posicao_X,Posicao_Y,Profundidade_Z_m,Angulacao_Roll_Graus,Temp_C,CO2_ppm,CO_ppm,Metano_ppm,Risco_Estrutural,Bateria_Robo_Perc,Vitima_Presente_GT,Tendencia_Temp_C,Risco_Previsto_Futuro,Custo_Rota,Vitima_Detectada,Vitima_Confianca_Perc,Score_Vitima,Score_Risco_Estrutural,Prioridade_Resgate,Comando_Logistico
1970-01-01 00:07:24,40.712696,-74.005831,24,6,1.4,0.8,25.3,604,95,9,0,91.0,0,0.0,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:25,40.712684,-74.005819,25,6,1.3,2.2,25.1,626,102,5,0,90.9,0,-0.2,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:26,40.712678,-74.005842,26,6,1.3,3.1,25.5,614,101,0,0,90.8,0,0.4,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:27,40.712684,-74.005837,27,6,1.3,3.4,24.7,637,96,-1,0,90.7,0,-0.8,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:28,40.712686,-74.00582,28,6,1.4,3.9,25.6,621,97,-1,0,90.6,0,0.9,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:29,40.712682,-74.005818,29,6,1.3,3.3,25.5,619,104,-4,0,90.7,0,-0.1,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:30,40.712695,-74.005836,30,6,1.3,3.2,24.6,641,92,9,0,90.7,0,-0.9,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:31,40.712695,-74.005839,31,6,1.4,3.5,25.1,601,100,10,0,90.6,0,0.5,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:32,40.712706,-74.005836,32,6,1.3,4.6,25.0,596,102,2,0,90.5,0,-0.1,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:33,40.712703,-74.005825,33,6,1.2,4.3,26.3,603,106,18,0,90.5,0,1.3,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:34,40.712705,-74.005835,34,6,1.3,4.0,26.0,569,97,-3,0,90.5,0,-0.3,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:35,40.712683,-74.005841,35,6,1.3,3.8,26.0,604,104,-4,0,90.5,0,0.0,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:36,40.712677,-74.005852,36,6,1.3,3.6,25.4,632,100,-1,0,90.5,0,-0.6,0,20,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:37,40.712671,-74.005868,37,6,1.2,3.8,24.9,634,96,-10,0,90.5,0,-0.5,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:38,40.712675,-74.005868,38,6,1.3,2.8,24.6,638,104,22,0,90.6,0,-0.3,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:39,40.712681,-74.005861,39,6,1.3,1.1,25.5,600,95,-2,0,90.7,0,0.9,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:40,40.712667,-74.005866,40,6,1.2,2.2,25.0,611,97,0,0,90.6,0,-0.5,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:41,40.71267,-74.005864,41,6,1.2,2.0,24.6,613,105,-13,0,90.6,0,-0.4,0,16,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:42,40.712655,-74.005858,42,6,1.3,0.9,25.3,634,99,-13,0,90.7,0,0.7,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:43,40.712668,-74.005858,43,6,1.3,1.2,24.6,604,103,10,0,90.6,0,-0.7,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:44,40.712673,-74.005858,44,6,1.3,0.8,25.8,616,95,6,0,90.6,0,1.2,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:45,40.712675,-74.005857,45,6,1.2,2.7,24.7,586,100,-11,0,90.4,0,-1.1,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:46,40.712674,-74.005859,46,6,1.2,0.6,25.2,634,103,-2,0,90.6,0,0.5,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:47,40.712675,-74.005845,47,6,1.3,0.6,25.3,591,102,10,0,90.6,0,0.1,0,14,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:48,40.712671,-74.005846,48,6,1.2,0.0,24.7,622,103,3,0,90.6,0,-0.6,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:49,40.712664,-74.005828,49,6,1.1,0.0,26.3,606,97,15,0,90.6,0,1.6,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:50,40.712662,-74.005821,50,6,1.1,0.0,25.2,582,97,6,0,90.6,0,-1.1,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:51,40.712659,-74.005812,51,6,1.0,0.0,24.9,588,103,-15,0,90.6,0,-0.3,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:52,40.712648,-74.00583,52,6,1.0,0.1,24.5,615,102,-8,0,90.6,0,-0.4,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:53,40.712638,-74.005803,53,6,1.1,1.2,25.1,645,98,-9,0,90.4,0,0.6,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:54,40.712643,-74.005811,54,6,1.1,0.0,24.0,598,104,3,0,90.5,0,-1.1,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:55,40.712659,-74.005822,55,6,1.0,0.0,25.3,604,98,-8,0,90.5,0,1.3,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:56,40.712655,-74.00582,56,6,0.9,0.0,24.9,600,96,-7,0,90.5,0,-0.4,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:57,40.712655,-74.005806,57,6,0.9,0.7,25.4,611,113,0,0,90.4,0,0.5,0,10,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:58,40.712666,-74.005804,58,6,0.8,0.0,24.7,622,98,10,0,90.4,0,-0.7,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:07:59,40.712684,-74.005843,59,6,0.8,0.0,25.3,607,101,3,0,90.4,0,0.6,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:00,40.712673,-74.005838,60,6,0.8,0.8,25.1,574,100,13,0,90.3,0,-0.2,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:01,40.712672,-74.005836,61,6,0.8,0.5,25.5,592,104,-8,0,90.3,0,0.4,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:02,40.71269,-74.005815,62,6,0.7,3.3,23.9,568,106,-21,0,90.0,0,-1.6,0,13,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:03,40.712688,-74.005818,63,6,0.7,2.3,24.6,600,95,-4,0,90.1,0,0.7,0,11,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:04,40.712677,-74.005834,64,6,0.6,1.7,25.3,579,104,16,0,90.2,0,0.7,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:05,40.712679,-74.005844,65,6,0.5,1.6,24.6,616,100,25,0,90.1,0,-0.7,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:06,40.712684,-74.00582,66,6,0.5,2.2,25.6,627,108,-3,0,90.1,0,1.0,0,9,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:07,40.712698,-74.005815,67,6,0.5,1.9,25.6,603,103,4,0,90.1,0,0.0,0,8,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:08,40.7127,-74.005838,68,6,0.5,3.7,25.5,595,104,-1,0,89.9,0,-0.1,0,12,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:09,40.712716,-74.005836,69,6,0.6,4.7,25.5,606,102,6,0,89.8,0,0.0,0,15,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:10,40.712712,-74.005846,0,7,0.6,6.1,24.3,640,97,-4,0,89.6,0,-1.2,0,18,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:11,40.712725,-74.00587,1,7,0.4,6.6,25.2,628,98,-11,0,89.5,0,0.9,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:12,40.712722,-74.00587,2,7,0.4,6.6,24.7,641,91,-4,0,89.5,0,-0.5,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:13,40.712715,-74.005885,3,7,0.5,8.0,24.6,657,96,-7,0,89.3,0,-0.1,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:14,40.712722,-74.005887,4,7,0.5,8.5,25.1,649,101,-15,0,89.3,0,0.5,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:15,40.712718,-74.005886,5,7,0.5,7.4,24.4,638,97,0,0,89.4,0,-0.7,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:16,40.71271,-74.005876,6,7,0.6,5.6,25.0,637,105,-6,0,89.5,0,0.6,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:17,40.712702,-74.005887,7,7,0.6,5.5,24.5,644,96,0,0,89.5,0,-0.5,0,17,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:18,40.712697,-74.005893,8,7,0.6,6.5,25.0,643,107,1,0,89.4,0,0.5,0,19,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:19,40.71267,-74.005881,9,7,0.5,8.3,25.0,678,105,-2,0,89.2,0,0.0,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:20,40.712656,-74.005883,10,7,0.6,9.6,25.9,667,102,-17,0,89.0,0,0.9,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:21,40.712671,-74.005871,11,7,0.5,9.1,24.7,668,95,18,0,89.1,0,-1.2,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:22,40.712669,-74.005881,12,7,0.5,11.5,25.3,604,96,-6,0,88.8,0,0.6,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:23,40.712668,-74.005885,13,7,0.5,10.6,24.7,674,101,1,0,88.9,0,-0.6,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:24,40.712672,-74.005873,14,7,0.5,11.9,25.6,634,94,2,0,88.7,0,0.9,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:25,40.712677,-74.005864,15,7,0.5,12.3,24.1,672,104,-21,0,88.7,0,-1.5,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:26,40.71267,-74.00586,16,7,0.6,13.0,25.8,640,102,14,0,88.6,0,1.7,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:27,40.712668,-74.005866,17,7,0.6,13.3,25.2,674,97,-2,0,88.5,0,-0.6,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:28,40.712668,-74.005866,18,7,0.6,11.6,25.5,627,97,19,0,88.7,0,0.3,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:29,40.712681,-74.005868,19,7,0.7,10.5,24.8,647,107,-17,0,88.8,0,-0.7,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:30,40.712673,-74.005882,20,7,0.7,11.3,25.4,594,103,8,0,88.7,0,0.6,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:31,40.712674,-74.005881,21,7,0.7,10.9,25.5,645,101,0,0,88.7,0,0.1,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:32,40.712677,-74.005902,22,7,0.7,10.1,24.0,624,93,15,0,88.8,0,-1.5,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:33,40.712673,-74.0059,23,7,0.7,8.4,25.0,612,101,-17,0,88.9,0,1.0,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:34,40.712665,-74.005901,24,7,0.8,8.9,26.1,640,96,-6,0,88.8,0,1.1,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:35,40.712659,-74.005913,25,7,0.8,9.7,25.1,609,103,-3,0,88.7,0,-1.0,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:36,40.712659,-74.005898,26,7,0.8,9.1,25.4,599,100,-20,0,88.8,0,0.3,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:37,40.712646,-74.005896,27,7,0.9,9.3,25.3,616,103,-2,0,88.7,0,-0.1,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:38,40.712657,-74.005885,28,7,0.8,8.2,24.8,621,108,-9,0,88.8,0,-0.5,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:39,40.71266,-74.005892,29,7,0.8,8.2,24.5,608,101,24,0,88.8,0,-0.3,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:40,40.712672,-74.005888,30,7,0.8,8.9,24.9,611,103,3,0,88.7,0,0.4,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:41,40.712676,-74.005897,31,7,0.8,9.5,24.3,617,91,-4,0,88.6,0,-0.6,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:42,40.712676,-74.0059,32,7,0.8,9.0,25.0,632,100,-2,0,88.7,0,0.7,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:43,40.71267,-74.005888,33,7,0.7,9.0,24.6,605,93,10,0,88.6,0,-0.4,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:44,40.712664,-74.005885,34,7,0.8,9.5,25.3,622,89,3,0,88.6,0,0.7,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:45,40.712663,-74.005884,35,7,0.7,9.0,25.7,592,104,-5,0,88.6,0,0.4,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:46,40.712663,-74.00587,36,7,0.8,6.7,24.8,558,100,-6,0,88.8,0,-0.9,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:47,40.712676,-74.005873,37,7,0.8,7.0,24.5,624,95,-17,0,88.8,0,-0.3,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:48,40.712677,-74.005868,38,7,0.9,6.6,25.5,622,106,-10,0,88.8,0,1.0,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:49,40.712676,-74.00586,39,7,1.0,6.4,24.9,602,100,2,0,88.8,0,-0.6,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:50,40.712677,-74.005866,40,7,0.9,7.5,24.5,591,102,-1,0,88.6,0,-0.4,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:51,40.71268,-74.005868,41,7,0.8,8.3,25.3,605,95,-6,0,88.6,0,0.8,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:52,40.712692,-74.005881,42,7,0.8,8.5,25.0,578,97,-16,0,88.5,0,-0.3,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:53,40.712695,-74.005875,43,7,0.8,8.9,25.6,599,100,8,0,88.4,0,0.6,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:54,40.712701,-74.005866,44,7,0.8,8.6,24.8,638,101,-5,0,88.5,0,-0.8,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:55,40.712692,-74.00588,45,7,0.8,9.6,25.0,609,102,-10,0,88.3,0,0.2,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:56,40.712668,-74.005893,46,7,0.7,9.9,24.0,583,99,17,0,88.3,0,-1.0,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:57,40.712662,-74.005905,47,7,0.8,9.9,25.8,570,95,6,0,88.3,0,1.8,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:58,40.712656,-74.005905,48,7,0.8,9.0,24.9,610,115,16,0,88.3,0,-0.9,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:08:59,40.712669,-74.005911,49,7,0.8,9.2,24.6,577,95,5,0,88.3,0,-0.3,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:00,40.712664,-74.005916,50,7,0.7,9.1,24.8,581,100,-12,0,88.3,0,0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:01,40.712655,-74.005911,51,7,0.7,9.4,24.6,586,100,8,0,88.2,0,-0.2,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:02,40.712656,-74.005912,52,7,0.7,9.0,25.5,602,103,2,0,88.3,0,0.9,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:03,40.712651,-74.005913,53,7,0.8,8.1,25.1,594,101,-17,0,88.3,0,-0.4,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:04,40.712637,-74.005916,54,7,0.8,7.9,24.9,638,98,1,0,88.3,0,-0.2,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:05,40.712641,-74.005917,55,7,0.8,8.8,25.2,581,104,-8,0,88.2,0,0.3,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:06,40.712642,-74.005899,56,7,0.8,6.6,23.8,625,99,24,0,88.4,0,-1.4,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:07,40.712665,-74.005897,57,7,0.8,6.8,24.6,584,106,18,0,88.4,0,0.8,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:08,40.712664,-74.00591,58,7,0.8,7.5,24.8,606,103,-8,0,88.3,0,0.2,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:09,40.712663,-74.005909,59,7,0.8,8.3,24.9,647,106,3,0,88.2,0,0.1,0,24,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:10,40.712657,-74.005895,60,7,0.8,8.7,25.8,608,103,4,0,88.1,0,0.9,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:11,40.712645,-74.005905,61,7,0.9,9.7,24.5,607,113,13,0,88.0,0,-1.3,0,28,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:12,40.712662,-74.005914,62,7,0.8,8.7,25.5,573,104,-14,0,88.1,0,1.0,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:13,40.712674,-74.005916,63,7,0.8,8.5,25.8,620,92,-3,0,88.1,0,0.3,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:14,40.712648,-74.005919,64,7,0.8,9.4,24.8,555,106,23,0,88.0,0,-1.0,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:15,40.712655,-74.00592,65,7,0.9,10.2,25.7,586,99,9,0,87.9,0,0.9,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:16,40.712646,-74.005932,66,7,0.9,7.2,25.1,572,99,8,0,88.2,0,-0.6,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:17,40.712652,-74.00594,67,7,0.9,7.3,25.8,607,97,2,0,88.1,0,0.7,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:18,40.712659,-74.005942,68,7,0.9,6.2,25.2,635,91,6,0,88.2,0,-0.6,0,21,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:19,40.712654,-74.005956,69,7,0.9,6.9,24.9,600,96,-2,0,88.1,0,-0.3,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:20,40.71266,-74.005933,0,8,0.9,10.0,24.5,646,107,9,0,87.8,0,-0.4,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:21,40.712666,-74.005921,1,8,0.9,10.3,25.3,664,109,0,0,87.8,0,0.8,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:22,40.71267,-74.005948,2,8,0.9,11.6,25.4,598,104,8,0,87.6,0,0.1,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:23,40.712674,-74.005965,3,8,0.9,11.6,25.4,653,105,9,0,87.6,0,0.0,0,32,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:24,40.712676,-74.005957,4,8,0.9,10.2,24.4,646,101,18,0,87.7,0,-1.0,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:25,40.712681,-74.005953,5,8,1.0,8.3,25.8,690,104,-6,0,87.9,0,1.4,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:26,40.712685,-74.005958,6,8,1.0,7.6,24.8,660,103,-6,0,87.9,0,-1.0,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:27,40.712681,-74.005975,7,8,1.0,6.2,24.6,733,103,9,0,88.0,0,-0.2,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:28,40.712696,-74.005968,8,8,0.9,6.6,25.8,673,102,-8,0,88.0,0,1.2,0,22,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:29,40.712699,-74.005966,9,8,0.8,7.9,24.7,676,96,-7,0,87.8,0,-1.1,0,23,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:30,40.712704,-74.005948,10,8,0.9,8.3,24.8,692,96,0,0,87.8,0,0.1,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:31,40.7127,-74.005937,11,8,0.9,10.0,25.1,665,98,4,0,87.6,0,0.3,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:32,40.712699,-74.005931,12,8,1.0,10.1,25.8,709,111,-6,0,87.6,0,0.7,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:33,40.712713,-74.005936,13,8,0.9,9.3,24.1,671,98,-13,0,87.6,0,-1.7,0,27,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:34,40.712711,-74.005923,14,8,0.9,8.5,25.2,669,103,7,0,87.7,0,1.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:35,40.71271,-74.005917,15,8,0.8,9.0,25.0,655,105,-24,0,87.6,0,-0.2,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:36,40.712706,-74.005942,16,8,0.8,8.8,25.4,668,90,-6,0,87.6,0,0.4,0,25,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:37,40.712693,-74.005936,17,8,0.9,8.8,25.5,653,96,-18,0,87.6,0,0.1,0,26,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:38,40.712723,-74.005925,18,8,0.9,10.2,23.8,655,99,0,0,87.4,0,-1.7,0,29,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:39,40.712712,-74.005936,19,8,0.9,10.5,24.9,629,94,16,0,87.4,0,1.1,0,30,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:40,40.712703,-74.005932,20,8,1.1,12.1,24.8,637,98,1,0,87.2,0,-0.1,0,35,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:41,40.712692,-74.005943,21,8,1.1,13.5,24.6,641,90,2,0,87.0,0,-0.2,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:42,40.712699,-74.005938,22,8,1.1,13.5,24.5,616,105,6,0,87.0,0,-0.1,0,38,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:43,40.712697,-74.005928,23,8,1.2,15.0,25.4,610,101,-2,0,86.8,0,0.9,0,42,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:44,40.712688,-74.005929,24,8,1.2,14.8,24.0,622,105,-2,0,86.8,0,-1.4,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:45,40.712692,-74.005938,25,8,1.3,13.4,24.6,623,100,8,0,87.0,0,0.6,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:46,40.712682,-74.00594,26,8,1.3,13.8,25.2,630,96,-3,0,86.9,0,0.6,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:47,40.71268,-74.005929,27,8,1.3,13.7,25.0,595,105,0,0,86.9,0,-0.2,0,40,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:48,40.712675,-74.005928,28,8,1.3,13.0,25.4,594,92,0,0,86.9,0,0.4,0,39,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:49,40.712682,-74.005929,29,8,1.3,14.2,25.2,610,93,1,0,86.8,0,-0.2,0,41,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:50,40.712677,-74.005933,30,8,1.3,15.0,24.1,570,90,6,0,86.7,0,-1.1,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
1970-01-01 00:09:51,40.712681,-74.00592,31,8,1.3,15.0,24.8,602,100,14,0,86.7,0,0.7,0,43,False,0.0,0.0,0,0,CONTINUAR EXPLORACAO
